task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,billing,0,natural,1,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.3365384615384617,0.4519230769230769,0.8605769230769231,0.3776018099547511,0.30844645550527905,0.35081095331214246,0.361358454759927,0.6,0.9038461538461539,0.4,1.0,0.9440045248868778,3.1429396990654936,0.31458481831973156,0.23196594220843936,0.25462946916625984,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,0,natural,1,4,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1101.0427379442074,1811.3423714597814,892.1915492314711,0.8631882585523238,-0.006310248912897443,0.14666382842034387,-0.0063102489128972206,0.16566511097951175,0.09615384615384616,448.10932687612683,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,0,natural,4,15,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.2451923076923075,2.639423076923077,0.5469551282051283,0.7932692307692307,0.37941176470588234,0.3104575163398693,0.36339346106271747,0.33468436708443106,0.5,0.9134615384615384,0.5,1.0,0.7588235294117647,2.9706618367366833,0.36700917869152455,0.23576477632095746,0.2754997686254833,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,0,natural,4,15,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,870.8324951170661,1863.1244023867619,284.67848504877657,0.6827095434591254,0.2040929614059177,0.12226894828940671,0.20409296140591782,0.11727989139694439,0.75,1213.1219059870793,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,0,natural,16,59,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,9.427884615384615,2.639423076923077,0.6417027051895473,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7933333333333333,2.7707307566162522,0.258960377311046,0.14726075784433915,0.1378010222497539,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,0,natural,16,59,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,887.8694797491036,1740.403063985281,382.13226163797844,0.6960660868417823,0.1885218199279748,0.18008383670183525,0.1885218199279749,0.22973708246428304,0.8894230769230769,2951.5065410320576,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,0,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9519230769230769,35.69230769230769,2.831730769230769,0.694379386101618,0.8846153846153846,0.3911357466063349,0.3234841628959277,0.35488455809334657,0.37166857971846257,0.6,0.9519230769230769,0.5637254901960784,0.8053221288515406,0.6567948717948718,1.783077052340216,0.25370333033539727,0.20399364945287232,0.062092141149246625,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,0,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1203.279837883235,2224.053818830491,582.5532508005394,0.9433394290877957,-0.09975098281199224,-0.04776744642616282,-0.09975098281199224,-0.25785301925361237,0.875,4326.866679008191,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,0,natural,128,514,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,69.79326923076923,2.889423076923077,0.7114977411489416,0.9086538461538461,0.425,0.36111111111111105,0.4630831781648478,0.42052959501557635,0.5,0.9711538461538461,0.5333333333333333,0.6666666666666667,0.5714285714285714,1.2474972214252555,0.21173729588950743,0.2087849177966993,0.04151294715412679,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,0,natural,128,514,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,998.574786367417,1899.631227122781,546.7608143101315,0.7828561064651671,0.08734147440654716,0.10507032557311824,0.08734147440654727,0.08234821832457673,0.8846153846153846,3828.7329357587373,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.412996117882492,0.5180577424339863,0.1259237019068885,0.3068694966347376,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,1,3,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1189.0446164464852,2300.384269612678,431.05669033165213,0.9321793936244699,-0.08674054394919883,-0.08372726035848288,-0.08674054394919883,-0.3456747089831542,0.09615384615384616,80.72796647365277,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.0843326238063637,0.30260911560380116,0.2665093831000853,0.2635316968322928,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,4,13,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,2395.4408999779957,3354.2873201917528,1229.6550847034832,1.877962033315544,-1.1893398369020813,-0.5802284235662343,-1.189339836902081,-1.8611447687087184,0.8846153846153846,9569.454612145057,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4690917375305288,0.3010878829382521,0.2882076361386472,0.12483362872390172,,,,,,,,,,,,,
