task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.34771031080636,147.48762101472096,13.815396815920721,1.0288524781233446,-0.02939326926282404,0.03777827875646078,-0.02939326926282404,-0.05000974361266186,0.9385245901639344,255.21709060668945,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.199365013902835,146.53702738800533,6.371767998119047,0.9692513865192498,0.030239150197234665,0.043980032025029425,0.030239150197234665,-0.03651822534549498,0.8524590163934426,127.10109205959273,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.51603606994733,138.87120117038276,6.746356786194774,0.9941771887496945,0.0053002463285305446,0.09399253102071403,0.005300246328530656,0.06909240819738871,0.8565573770491803,144.28137739662264,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5737.3814117903985,6639.208369489819,6060.655761617294,0.6765117380293098,-0.6376419221660587,-0.5301860336390736,-0.637641922166059,-1.3895038769893708,0.03389830508474576,1290.9513787738347,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3926.9301113408883,5053.696256419115,2176.1283816089854,0.46303603056325937,-0.12087813484605836,-0.16476167028642896,-0.12087813484605836,-0.38450144419945564,0.6101694915254238,9468.75537109375,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3329.105227606955,4444.1976197191325,2068.8943831659853,0.3925447171740375,0.04976122507253322,-0.024286142257168297,0.04976122507253311,-0.07068536456369268,0.847457627118644,14694.965240995763,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3147.972113423079,4067.5392679363536,1973.7456051465706,0.37118677195544414,0.10146271744158253,0.0625250131209556,0.10146271744158253,0.10311109831652543,0.8983050847457628,13053.11464678231,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.6924109712986,4470.244800327861,2623.168475414219,0.40416942572629905,0.021621121970107793,-0.030289423034785212,0.021621121970107682,-0.08327259105730911,0.0847457627118644,796.84765625,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4289.467722384263,5529.550663761509,2823.632850577531,0.505783920540372,-0.22435858134147302,-0.27443525298449445,-0.22435858134147324,-0.6575049136843925,0.3559322033898305,4728.0587261652545,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3231.0099608475593,4257.220532775219,2159.986959688773,0.380978011974437,0.07776091860539147,0.018807809781888007,0.07776091860539147,0.01751158612762349,0.8305084745762712,11565.781845868643,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3147.972113423079,4067.5392679363536,1973.7456051465706,0.37118677195544414,0.10146271744158253,0.0625250131209556,0.10146271744158253,0.10311109831652543,0.8983050847457628,13053.11464678231,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6057158105206,1754.5396034602002,145.2119620608737,0.9965792766072418,-0.10625390990363015,-0.03286582438980723,-0.10625390990363015,-0.2137416184285621,0.0,0.06694886779785156,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,690.9948124064597,1728.8853821567468,94.8526533560107,0.9348707123860075,-0.03775425107399588,-0.01776364693914534,-0.03775425107399588,-0.17850735539303075,0.418,120.50899880981446,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,681.7283674986305,1692.0534879296881,131.111619708307,0.9223338194937173,-0.02383765948345551,0.003918624991134267,-0.02383765948345551,-0.12882876536797916,0.764,867.5835353698731,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,705.4126787649985,1677.576296745171,176.7129980194472,0.9543771410185931,-0.05940738339330087,0.012441086369695209,-0.05940738339330087,-0.10959490801582206,0.848,1458.9211244506837,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,745.4818705345227,1685.4149145159913,222.2422770323028,1.008588132449701,-0.11958435339269857,0.007826633444285025,-0.11958435339269835,-0.119988486811474,0.846,1802.4596843414306,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0105973658552,1755.6916879581047,147.83955045554103,0.9998329238017987,-0.10986562451070014,-0.033544035757819834,-0.10986562451069992,-0.2153361016701183,0.018,0.23940694787353278,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,689.302226724818,1671.0525639139282,179.6700688908876,0.9325807548442713,-0.035212281214173746,0.01628149024291181,-0.035212281214173746,-0.10098173689396428,0.724,615.8863249511719,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.5428956482359,1651.8273220946294,206.47116412712978,0.9383181020808189,-0.041581029754192755,0.027599043407070867,-0.041581029754192755,-0.07579416246603743,0.742,639.0663650054931,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,738.5257161315393,1638.4350713877254,256.6069821546448,0.9991769112575527,-0.10913741707246327,0.035482819891535455,-0.10913741707246327,-0.05842079533138067,0.846,1904.5792330322265,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,800.8642131802959,1696.0282019309973,267.24605423408894,1.0835168138135265,-0.20275901763501203,0.0015787825358374308,-0.20275901763501203,-0.13413833903157757,0.858,2212.5844292907714,learned_transform_ensemble,8,learned
