checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.21896980702877045,0.2021,0.016869807028770445,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.20567204058170319,0.2021,0.003572040581703184,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.19476507604122162,0.2021,-0.007334923958778383,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.1910298764705658,0.2021,-0.011070123529434206,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.18861225247383118,0.2021,-0.013487747526168825,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.18995222449302673,0.2021,-0.012147775506973268,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.18995222449302673,0.2021,-0.012147775506973268,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.6600000262260437,,0.68,-0.019999973773956348,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.699999988079071,,0.68,0.019999988079070996,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,216.30616760253906,97.1067,119.19946760253906,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,243.2948760986328,97.1067,146.18817609863282,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,102.99640655517578,97.1067,5.889706555175778,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,87.76754760742188,97.1067,-9.339152392578129,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,73.27169799804688,97.1067,-23.83500200195313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,73.27169799804688,97.1067,-23.83500200195313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,73.27169799804688,97.1067,-23.83500200195313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.699999988079071,,0.785,-0.08500001192092899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,67.04589080810547,102.524,-35.47810919189453,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,65.99995422363281,102.524,-36.52404577636719,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,67.32943725585938,102.524,-35.194562744140626,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,64.01725769042969,102.524,-38.50674230957031,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,63.157325744628906,102.524,-39.366674255371095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,63.157325744628906,102.524,-39.366674255371095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,63.157325744628906,102.524,-39.366674255371095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8949999809265137,,0.85,0.044999980926513694,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,5530.990234375,4459.555,1071.4352343749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,5158.18017578125,4459.555,698.6251757812497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,4897.9814453125,4459.555,438.4264453124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,4648.7470703125,4459.555,189.1920703124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,4482.4560546875,4459.555,22.90105468749971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,4506.103515625,4459.555,46.54851562499971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,4506.103515625,4459.555,46.54851562499971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8500000238418579,,0.855,-0.004999976158142072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,6223.89501953125,4592.9824,1630.9126195312501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,5730.9326171875,4592.9824,1137.9502171875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,5333.17041015625,4592.9824,740.1880101562501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,4999.60791015625,4592.9824,406.62551015625013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,4524.572265625,4592.9824,-68.41013437499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,4422.27978515625,4592.9824,-170.70261484374987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,4489.859375,4592.9824,-103.12302499999987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.45500001311302185,,0.4458,0.009200013113021877,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.4699999988079071,,0.4458,0.02419999880790713,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.5299999713897705,,0.4458,0.08419997138977053,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.5550000071525574,,0.4458,0.1092000071525574,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.5049999952316284,,0.4458,0.059199995231628444,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.5049999952316284,,0.4458,0.059199995231628444,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,1309.9517822265625,703.1954,606.7563822265626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,1218.5660400390625,703.1954,515.3706400390626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,1164.6072998046875,703.1954,461.41189980468755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,1116.5596923828125,703.1954,413.36429238281255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,1082.11865234375,703.1954,378.92325234375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,1055.8729248046875,703.1954,352.67752480468755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,1055.8729248046875,703.1954,352.67752480468755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.5049999952316284,,0.4663,0.038699995231628426,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.5149999856948853,,0.4663,0.04869998569488526,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,10,10,225,200,0.5699999928474426,,0.4663,0.10369999284744263,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,20,20,225,200,0.6050000190734863,,0.4663,0.13870001907348634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.6000000238418579,,0.4663,0.13370002384185792,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5849999785423279,,0.4663,0.11869997854232789,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.5149999856948853,,0.4663,0.04869998569488526,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1708.0810546875,936.7253,771.3557546875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1549.98095703125,936.7253,613.25565703125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1427.339111328125,936.7253,490.61381132812505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,20,20,225,200,,1404.64111328125,936.7253,467.91581328125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,50,50,225,200,,1374.2872314453125,936.7253,437.56193144531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,100,100,225,200,,1363.0947265625,936.7253,426.36942656250005,False
