task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,billing,1,natural,4,13,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,2805.457600464438,3898.028418815078,1498.350069669657,2.1994042348517717,-1.5640791578255753,-0.8363886916307453,-1.5640791578255748,-2.863930569131192,0.9951923076923077,15824.979909538963,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,1,natural,8,27,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1559.19796089877,2268.9978101478027,1049.0512102496664,1.2223697829563658,-0.42504630752673855,-0.06894087784946445,-0.42504630752673855,-0.30920442759763644,0.9951923076923077,9900.156133617642,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,1,natural,16,61,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1238.1504200954844,1872.4282743137192,732.9177970356718,0.9706770392433267,-0.13162133902656148,0.11788582857879182,-0.13162133902656148,0.1084418119676206,0.9615384615384616,6523.330118033862,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,1,natural,32,126,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,935.2639291948328,1719.217311077511,527.8380545302498,0.7332220762255279,0.14520513604713692,0.19006459437813217,0.14520513604713692,0.2483756126259722,0.9711538461538461,5293.886863243793,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,1,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,864.837498401038,1833.7338626503206,318.72839742477436,0.6780096252842894,0.20957215529152684,0.13611503893164256,0.20957215529152695,0.14490981435175954,0.8557692307692307,2775.476261084878,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,1,natural,128,500,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,885.9955549023107,1832.9674719179345,389.0780629900063,0.6945969795406605,0.19023451437119065,0.13647609101313352,0.19023451437119077,0.1456244177759558,0.8605769230769231,3080.6828198180438,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,1,4,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1301.8346681311878,1770.628080026605,1247.7363727042166,1.0206037980009315,-0.18982626539690073,0.16584461838451026,-0.18982626539690073,0.20275095708781576,0.3605769230769231,2372.849286538655,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,2,7,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,903.6158718383738,1758.7281587864331,470.93194900464005,0.7084108399540888,0.17413022984999138,0.17145075524366404,0.1741302298499915,0.21343114503597538,0.8846153846153846,3289.451523373552,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,4,13,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,941.6655189747,1825.6619234514835,508.2166236476619,0.7382407525617138,0.13935433191137325,0.1399177864418265,0.13935433191137325,0.15242131272446857,0.8173076923076923,2800.128223572297,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,8,35,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1016.1704022708772,1731.1450898012686,683.779048495278,0.7966506019251907,0.0712597656686581,0.18444533366190563,0.0712597656686581,0.23791002548271023,0.8894230769230769,3844.1551376958605,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,16,64,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,897.1151755601089,1671.5529017004208,574.7163493146745,0.7033144667558149,0.1800716134715773,0.2125196339439942,0.1800716134715774,0.2894746724507735,0.8894230769230769,3463.118895507813,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,32,127,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,928.8105095100929,1657.6611162110376,507.7573120220112,0.7281627666207265,0.15110331070057081,0.21906415210505426,0.15110331070057093,0.3012355328515275,0.9519230769230769,4728.640225952471,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,64,251,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,947.9305829285901,1797.0756932652348,491.12446904938724,0.7431523962769929,0.1336283070718055,0.1533849611799568,0.1336283070718055,0.17875629794686176,0.9423076923076923,4309.941232457986,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,2,natural,128,529,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,974.7079282861889,1758.735232771754,576.3654924082398,0.7641451237264619,0.10915485464039099,0.17144742263926704,0.10915485464039099,0.21342481752288422,0.9278846153846154,4189.294353953522,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,1,1,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1187.7736855821026,2301.651206385666,411.26774745633884,0.9311830175876822,-0.0855789625587473,-0.08432412321143068,-0.0855789625587473,-0.34715737801242286,0.0,0.0,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,2,4,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1175.4181255568599,2296.4914280958046,409.999237853398,0.9214965867398285,-0.07428646113625437,-0.08189331525295418,-0.07428646113625437,-0.3411241075888123,0.32211538461538464,205.19587993027775,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,4,10,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1134.4944496818264,2252.716671240467,276.8444900878585,0.8894135119464867,-0.03688381268581575,-0.0612707184345187,-0.03688381268581575,-0.2904835057892614,0.5769230769230769,850.4042547675298,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,8,26,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,897.9795787784237,1892.2433202013797,268.4767870883843,0.7039921359170478,0.1792815825419809,0.10855082065103916,0.1792815825419809,0.08947206703191446,0.7019230769230769,1343.6300387466215,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,16,55,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,840.7103641164714,1750.4208477681807,385.81471632940793,0.6590945929161195,0.23162341785449503,0.17536438807870003,0.23162341785449514,0.22084427462362877,0.9278846153846154,3339.9821194620754,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,32,114,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,812.3307915642964,1730.02607362649,335.70264813680114,0.6368457619075156,0.25756124363984434,0.18497251007734594,0.25756124363984434,0.2388949404850489,0.9230769230769231,2884.6305577050325,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,64,239,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1029.8957543951544,1954.071050730132,433.0480559134885,0.8074109133916586,0.05871532753141795,0.07942334055772893,0.05871532753141806,0.028998248150839623,0.8653846153846154,4445.693455146191,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,3,natural,128,489,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,928.9130227764298,1790.1707261035658,443.10263338783625,0.7282431342983819,0.1510096175613227,0.1566379399295641,0.1510096175613227,0.1850551606223475,0.8701923076923077,3100.8824853082338,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,1,3,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1121.681029405639,2241.537164109455,333.63267616842677,0.8793681308244492,-0.02517284479765647,-0.05600397374525423,-0.02517284479765647,-0.2777067802134183,0.3701923076923077,277.6020093496259,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,2,6,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1247.5026082103186,1937.6796524575211,1012.9577831492334,0.9780089062947096,-0.14016887530775168,0.0871454439376187,-0.14016887530775146,0.04522009613235356,0.9423076923076923,5001.593728270761,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,4,14,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1280.1013622915607,1732.5811472488695,1147.2315881546488,1.00356546354416,-0.1699628689496291,0.18376879686587377,-0.16996286894962886,0.236645129874004,0.7692307692307693,4587.481104569167,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,8,37,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1025.4337308154704,1673.9987027427892,700.4621162464008,0.8039128054339619,0.06279344357940242,0.21136739981596553,0.06279344357940253,0.2873938828398652,0.8605769230769231,3979.1829183201635,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,16,64,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,788.8107069592207,1648.9947008432148,344.9297790591663,0.6184066403624559,0.2790576864006207,0.22314696153292457,0.2790576864006207,0.30852285224705134,0.9038461538461539,3058.562123189434,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,32,125,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,797.993762955143,1694.198032770641,336.6776744483409,0.6256059123254214,0.2706647302994871,0.20185135291835465,0.27066473029948723,0.2700927823961954,0.8990384615384616,2439.154479849793,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,867.7072377836515,1775.6945732468705,381.24113043926627,0.6802594247287709,0.20694932508438613,0.16345775768051685,0.20694932508438624,0.19818191641599958,0.9086538461538461,2965.773904301216,sqrt_knn,1,single
regression,learned_temporal_time_transform,,billing,4,natural,128,529,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1086.7519537727387,1928.478634727767,470.99627710774257,0.8519846633809416,0.006750972128896415,0.09148010831021725,0.006750972128896415,0.05426605919959837,0.8990384615384616,4473.457429105088,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.40447625006807303,0.48430859585317926,0.4009821357181096,0.4968472211870016,-0.6231722703612252,-0.5790002313410367,-0.6231722703612252,-1.5103811119584556,0.0,6.917507286375282e-05,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,2,4,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.37532854625001005,0.451347106962027,0.3714240834100586,0.46104300365000395,-0.5062018806925628,-0.47153528227733577,-0.506201880692563,-1.1803018847472413,0.2896551724137931,0.3430688911276202,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2563606546487364,0.3061986878332283,0.2263294318563709,0.3149061999622194,-0.02878106135390457,0.001694780838535248,-0.02878106135390457,-0.003464365363477606,0.8068965517241379,0.9306739999568125,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,8,19,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2313643607045585,0.2797371408149488,0.2109014591874825,0.28420145726336354,0.07152962730867907,0.08796784974803629,0.07152962730867907,0.1624792660530644,0.9241379310344827,0.9588204820434869,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25416748158066954,0.306998892163085,0.23137286148902092,0.31221216800294416,-0.019979808603983962,-0.000914140070122027,-0.019979808603983962,-0.008716025748133793,0.8137931034482758,0.8353146260629426,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,32,86,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26618428181218623,0.3207208887078018,0.2279487198191532,0.3269732665880491,-0.06820349766109302,-0.04565221803134256,-0.06820349766109302,-0.10090488142046139,0.7586206896551724,0.7864629155353023,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23743058579480647,0.289484177089782,0.22392822199511997,0.2916530371241769,0.047185729859563486,0.05618940793504634,0.047185729859563375,0.1030980560518735,0.8068965517241379,0.7785325482046054,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24418212370918044,0.3180146359156176,0.19600125251288603,0.2999464359354318,0.020091656664759316,-0.036828972229978385,0.020091656664759316,-0.08240432727907754,0.7448275862068966,0.7278619179803522,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2630917110181858,0.3217163118734328,0.23829145404443253,0.3231744398211756,-0.055792941649199346,-0.04889761450431784,-0.055792941649199346,-0.10774925535269597,0.2620689655172414,0.22812532077215963,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,2,10,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.27005050588485724,0.33252229922180554,0.21225496263226873,0.33172242722892625,-0.08371874164564441,-0.0841285739980071,-0.08371874164564463,-0.1834144110449194,0.6275862068965518,0.5346521833287158,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26188952725119746,0.32423609691721206,0.22591487685904,0.3216977111779395,-0.050968551208165014,-0.0571129160726247,-0.050968551208165014,-0.12516970337155042,0.6137931034482759,0.5488483756353935,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,8,21,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2179169964331213,0.27269409596743277,0.19425803747061465,0.2676830941470409,0.12549420196830285,0.1109304185291704,0.12549420196830274,0.20412149670435475,0.9310344827586207,0.9970414424660342,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2362603329410608,0.3021901285080845,0.1776098402609705,0.29021553151446106,0.05188198082903661,0.014763960605200244,0.05188198082903661,0.02263709709994799,0.8482758620689655,0.8436185175000135,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,32,86,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.21588814182399887,0.26980562268220115,0.1731480914482546,0.2651909063496974,0.1336360410542018,0.12034776115875656,0.1336360410542018,0.22089265957598836,0.8689655172413793,0.828152011969284,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23309670347485653,0.2795234518603797,0.20008387121107418,0.2863294182781848,0.06457769688746084,0.0886645437807021,0.06457769688746084,0.16375832805449864,0.8758620689655172,0.817939525527529,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22734467796981644,0.2728958374780496,0.20126259469378738,0.27926379232883686,0.08766070434864126,0.11027267696797882,0.08766070434864126,0.20294346515622796,0.8482758620689655,0.7790722616799531,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.273109346457154,0.3476614658961632,0.24251359337641176,0.33547982074249827,-0.0959939375207357,-0.13348707782346492,-0.0959939375207357,-0.2936250540590353,0.8689655172413793,1.1172453367033441,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,2,4,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2511749857662315,0.3149593490337973,0.21276237832171319,0.3085362705193044,-0.007970855731348259,-0.026867764160340757,-0.00797085573134848,-0.06170609957105233,0.8137931034482758,0.8248937401083126,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,4,8,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2424916055375071,0.29243662815255905,0.22450754967615794,0.297869851078297,0.02687574403290549,0.04656347737947697,0.02687574403290538,0.08470974266896092,0.7517241379310344,0.7587661046692222,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,8,18,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23454731909060214,0.27803856351161016,0.195459161574135,0.2881113135997825,0.058756343861084304,0.09350575260147942,0.05875634386108419,0.17261931879751202,0.9793103448275862,1.1626526132126749,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,16,37,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22709556537713907,0.2710333090529013,0.18995333143680782,0.27895778944383776,0.08866039877461473,0.116345112682252,0.08866039877461473,0.2137862426275562,0.9586206896551724,1.0391386235455662,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,32,88,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22815528846010125,0.28040608958106455,0.19272137034374737,0.28025952339956167,0.08440770625623717,0.08578686377030187,0.08440770625623717,0.15846887010545774,0.8689655172413793,0.851710694875653,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22361806515999622,0.282511694117898,0.19081721478994496,0.2746861262268409,0.10261568520167053,0.07892192253399,0.10261568520167053,0.14578309286922952,0.7931034482758621,0.6996736066033308,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,2,natural,128,345,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.21483369078319994,0.27202652070607064,0.16527025606046664,0.26389564842191915,0.1378675767490425,0.11310692644407006,0.1378675767490425,0.20801346551579003,0.8137931034482758,0.7148890247178642,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,1,5,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.3772356385536873,0.46133389231080785,0.3597217969910105,0.46338562206448364,-0.5138550849136445,-0.5040953824099768,-0.5138550849136445,-1.2778547497870405,0.4068965517241379,0.5595438233693643,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,2,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23132446126948544,0.2815999882994657,0.21546393064281588,0.284152445922303,0.07168974463720645,0.08189437379862963,0.07168974463720645,0.1512875579920755,0.8758620689655172,0.8279173629313421,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,4,14,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25023716860003425,0.30604106545202414,0.2023566029854571,0.30738428235454035,-0.004207374393237817,0.002208679989855189,-0.004207374393237817,-0.0024315214049892564,0.8206896551724138,0.8057474339382842,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,8,25,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24812630268605537,0.3008001760136983,0.203741996580181,0.3047913541826582,0.004263577899868531,0.019295648312131264,0.004263577899868531,0.031607368654007706,0.8068965517241379,0.7438466879523176,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,16,47,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22229633203540158,0.2727973692558531,0.19208055781674815,0.27306254652347106,0.10791982989817339,0.1105937147256385,0.10791982989817339,0.2035185606284754,0.8206896551724138,0.7131964057192854,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,32,89,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.21814618986566142,0.26360829633166843,0.187014927034852,0.2679646288973574,0.12457444357906378,0.14055301835421963,0.12457444357906378,0.2562731635429608,0.7862068965517242,0.6714261465268566,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,64,176,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2162095653412813,0.2687507888625669,0.18953437413586016,0.26558573393564106,0.13234616126470367,0.1237868552807484,0.13234616126470355,0.22697275716692178,0.7517241379310344,0.6183811605131654,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,3,natural,128,328,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.20426194466983083,0.25135876640325117,0.18376134616757156,0.2509096135715715,0.1802922311944687,0.18049038629772285,0.1802922311944687,0.32378721644198993,0.8,0.7126612604896995,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26227647806081966,0.3220271655405445,0.22069016104015304,0.32217303064222075,-0.05252139349264251,-0.04991109643812064,-0.05252139349264251,-0.10989098249623352,0.38620689655172413,0.4037452370308581,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,2,4,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22945019365314906,0.2796645850721417,0.20668268843149562,0.2818501484282454,0.07921122265120917,0.08820440457208545,0.07921122265120906,0.16291366713542033,0.7724137931034483,0.725444105575641,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22852825393796286,0.28431518903408837,0.19822295994855565,0.2807176636766312,0.08291098742202851,0.07304195485579867,0.0829109874220284,0.13484200096584398,0.9379310344827586,1.139781353436793,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,8,18,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22892168936888516,0.28289467577437755,0.17660526315647473,0.28120094866688056,0.08133212220672048,0.07767328038855126,0.08133212220672037,0.1434655169255299,0.903448275862069,0.9639455768138813,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,16,38,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22878094070892868,0.2928033921448515,0.17920655860057977,0.28102805698146416,0.08189694973835782,0.045367709983159865,0.08189694973835782,0.0824124516633451,0.8275862068965517,0.7810698787431258,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,32,86,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22677527472751388,0.2975067499424497,0.17969443302197874,0.2785643534405825,0.08994573234077619,0.030033265965282885,0.08994573234077607,0.0526969157586511,0.7586206896551724,0.6949685148014635,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,64,168,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.21787697543573809,0.28312351198517016,0.1658866321787258,0.26763393348226605,0.12565480712910937,0.07692720147755394,0.12565480712910937,0.1420792385829589,0.8344827586206897,0.7480423339105664,sqrt_knn,1,single
regression,learned_temporal_time_transform,,helpdesk,4,natural,128,332,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.21265583535519375,0.2681455628751557,0.1859671894433319,0.2612204322198064,0.14660735946558112,0.1257600847099153,0.14660735946558112,0.23045054692857891,0.8206896551724138,0.7158161287979773,sqrt_knn,1,single
regression,learned_temporal_time_transform,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.99906219199955,152.96472970067535,1.6830552672797445,1.003321320486426,-0.0038486917973836743,0.0020451581665575924,-0.0038486917973836743,-0.12944424127545462,0.47540983606557374,2.7314120678815716,sqrt_knn,1,single
regression,learned_temporal_time_transform,,receipt,0,natural,2,8,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,57.15181944042173,143.38950668148658,15.21765601874895,1.0819368603435724,-0.08250555399012627,0.06451472348617826,-0.08250555399012627,0.007531047933085455,0.930327868852459,206.2090106860431,sqrt_knn,1,single
regression,learned_temporal_time_transform,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,50.61306784493666,148.0653744177142,3.4618187114984282,0.9581522382431243,0.04134413246916724,0.03400896666058684,0.04134413246916735,-0.05825226467617761,0.889344262295082,111.09191925624188,sqrt_knn,1,single
