checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,classification,200,50,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,regression,1,1,50,200,,0.24714496731758118,0.196,0.05114496731758117,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,regression,5,5,50,200,,0.2220963090658188,0.196,0.02609630906581878,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,regression,10,10,50,200,,0.21042127907276154,0.196,0.014421279072761528,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,regression,20,20,50,200,,0.20710480213165283,0.196,0.011104802131652824,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,regression,50,50,50,200,,0.1971350908279419,0.196,0.001135090827941887,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,regression,100,50,50,200,,0.1971350908279419,0.196,0.001135090827941887,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,0.5,regression,200,50,50,200,,0.1971350908279419,0.196,0.001135090827941887,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,classification,1,1,93,200,0.6549999713897705,,0.785,-0.13000002861022952,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,classification,5,5,93,200,0.6549999713897705,,0.785,-0.13000002861022952,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,classification,10,10,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,classification,20,20,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,classification,50,50,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,classification,100,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,classification,200,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,regression,1,1,93,200,,0.2172931432723999,0.2021,0.0151931432723999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,regression,5,5,93,200,,0.2029755562543869,0.2021,0.0008755562543869,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,regression,10,10,93,200,,0.19373267889022827,0.2021,-0.00836732110977173,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,regression,20,20,93,200,,0.18648231029510498,0.2021,-0.015617689704895021,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,regression,50,50,93,200,,0.18755802512168884,0.2021,-0.014541974878311159,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,regression,100,93,93,200,,0.1910838931798935,0.2021,-0.011016106820106508,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,helpdesk,1.0,regression,200,93,93,200,,0.1910838931798935,0.2021,-0.011016106820106508,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,classification,1,1,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,classification,5,5,34,200,0.6650000214576721,,0.68,-0.01499997854232793,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,classification,10,10,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,classification,20,20,34,200,0.699999988079071,,0.68,0.019999988079070996,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,classification,50,34,34,200,0.6349999904632568,,0.68,-0.04500000953674321,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,classification,100,34,34,200,0.6349999904632568,,0.68,-0.04500000953674321,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,classification,200,34,34,200,0.6349999904632568,,0.68,-0.04500000953674321,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,regression,1,1,34,200,,200.09793090820312,97.1067,102.99123090820312,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,regression,5,5,34,200,,224.48240661621094,97.1067,127.37570661621093,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,regression,10,10,34,200,,105.02884674072266,97.1067,7.922146740722653,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,regression,20,20,34,200,,81.20683288574219,97.1067,-15.899867114257816,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,regression,50,34,34,200,,72.39237213134766,97.1067,-24.714327868652347,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,regression,100,34,34,200,,72.39237213134766,97.1067,-24.714327868652347,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,0.5,regression,200,34,34,200,,72.39237213134766,97.1067,-24.714327868652347,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,classification,1,1,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,classification,5,5,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,classification,10,10,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,classification,20,20,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,classification,50,41,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,classification,100,41,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,classification,200,41,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,regression,1,1,41,200,,67.26000213623047,102.524,-35.26399786376953,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,regression,5,5,41,200,,67.4677734375,102.524,-35.0562265625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,regression,10,10,41,200,,66.75126647949219,102.524,-35.77273352050781,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,regression,20,20,41,200,,63.91819763183594,102.524,-38.60580236816406,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,regression,50,41,41,200,,63.26108932495117,102.524,-39.26291067504883,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,regression,100,41,41,200,,63.26108932495117,102.524,-39.26291067504883,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,receipt,1.0,regression,200,41,41,200,,63.26108932495117,102.524,-39.26291067504883,True
