checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,classification,50,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,classification,100,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,classification,200,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,regression,1,1,50,200,,0.2271379679441452,0.196,0.031137967944145195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,regression,5,5,50,200,,0.20132072269916534,0.196,0.005320722699165337,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,regression,10,10,50,200,,0.18139900267124176,0.196,-0.014600997328758247,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,regression,20,20,50,200,,0.1801246702671051,0.196,-0.015875329732894905,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,regression,50,50,50,200,,0.18788747489452362,0.196,-0.008112525105476387,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,regression,100,50,50,200,,0.18788747489452362,0.196,-0.008112525105476387,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,0.5,regression,200,50,50,200,,0.18788747489452362,0.196,-0.008112525105476387,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,classification,1,1,93,200,0.6399999856948853,,0.785,-0.14500001430511478,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,classification,5,5,93,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.6499999761581421,,0.785,-0.13500002384185794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.21022401750087738,0.2021,0.008124017500877379,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.1951393187046051,0.2021,-0.006960681295394899,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.1774284690618515,0.2021,-0.0246715309381485,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.17327037453651428,0.2021,-0.02882962546348572,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.17215698957443237,0.2021,-0.02994301042556763,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.18265023827552795,0.2021,-0.019449761724472048,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.18265023827552795,0.2021,-0.019449761724472048,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.6299999952316284,,0.68,-0.05000000476837163,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.6299999952316284,,0.68,-0.05000000476837163,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.6349999904632568,,0.68,-0.04500000953674321,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.6650000214576721,,0.68,-0.01499997854232793,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6200000047683716,,0.68,-0.05999999523162847,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6200000047683716,,0.68,-0.05999999523162847,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6200000047683716,,0.68,-0.05999999523162847,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,214.1941375732422,97.1067,117.08743757324218,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,277.19976806640625,97.1067,180.09306806640626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,238.7142333984375,97.1067,141.6075333984375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,125.1181411743164,97.1067,28.011441174316403,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,80.90247344970703,97.1067,-16.204226550292972,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,80.90247344970703,97.1067,-16.204226550292972,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,80.90247344970703,97.1067,-16.204226550292972,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.6499999761581421,,0.785,-0.13500002384185794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,71.45317077636719,102.524,-31.070829223632813,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,61.71028137207031,102.524,-40.81371862792969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,62.850887298583984,102.524,-39.67311270141602,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,64.74913787841797,102.524,-37.77486212158203,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,64.04041290283203,102.524,-38.48358709716797,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,64.04041290283203,102.524,-38.48358709716797,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,64.04041290283203,102.524,-38.48358709716797,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8500000238418579,,0.85,2.384185793236071e-08,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8450000286102295,,0.85,-0.004999971389770486,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8450000286102295,,0.85,-0.004999971389770486,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,5523.2998046875,4459.555,1063.7448046874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,5129.865234375,4459.555,670.3102343749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,4964.6513671875,4459.555,505.0963671874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,4696.30078125,4459.555,236.7457812499997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,4482.83544921875,4459.555,23.28044921874971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,4479.18017578125,4459.555,19.62517578124971,False
