task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,virtual_support_bagging_screen,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,816.2895086393158,1719.5320377963674,392.6581699576668,0.639949290935342,0.2539431301662687,0.18991632440024486,0.2539431301662688,0.24810039677258355,0.9134615384615384,3749.2432113060586,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1025.1502403558954,1952.8947301849887,550.81451296357,0.8036905564442691,0.06305254283605066,0.0799775134663735,0.06305254283605066,0.030166952342507214,0.8221153846153846,1843.543871659499,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,925.4045897979775,1733.666695378211,558.0813469986279,0.7254926160409596,0.15421618887973731,0.1832573874827812,0.15421618887973743,0.2356882707387874,0.9278846153846154,3194.8232997013974,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,880.7063666816824,1747.7027248696834,493.61971019815974,0.6904503964771873,0.19506862673706082,0.17664491495458678,0.19506862673706082,0.22326220364633753,0.9182692307692307,2916.5282962505635,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,836.2246597763792,1615.5359147316042,459.0142524948533,0.6555779198713162,0.23572317719667657,0.2389096317470455,0.23572317719667657,0.336298886460356,0.9519230769230769,4070.21654686561,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,840.6282800670704,1693.1018591014215,471.93436593290744,0.659030241201862,0.23169843948384505,0.20236776806825496,0.23169843948384516,0.27103700050641,0.9375,3743.788021381085,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,842.4352684466259,1652.166038397984,410.15589087153137,0.6604468720907639,0.23004692236888868,0.22165292203469722,0.2300469223688888,0.3058606045884117,0.9423076923076923,4108.022610591008,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1124.4128655498002,2244.527441647614,286.0804813517261,0.8815098177932327,-0.02766963680715917,-0.0574127145921417,-0.02766963680715917,-0.28111805209326857,0.6153846153846154,765.3901684100812,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,871.7765150977234,1840.6603912519988,268.7577957291886,0.6834496300471026,0.20323016385140336,0.1328519024355147,0.20323016385140347,0.13843778173886268,0.7019230769230769,1146.1342943631685,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,850.2902437529987,1775.0372092507153,357.47936672126013,0.6666049640721334,0.22286778037616328,0.1637674464973038,0.22286778037616328,0.19877547432127873,0.9326923076923077,3273.9622967059795,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,805.9292836082861,1730.99630844313,324.9193314889434,0.63182714971906,0.2634119729917843,0.1845154256094893,0.2634119729917844,0.23804101382070142,0.8990384615384616,2880.0465598473183,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,908.97769425239,1757.7841102130837,425.99460232725505,0.7126143662957303,0.16922973265571362,0.17189550318754276,0.16922973265571373,0.21427534589387187,0.9230769230769231,4416.883088038518,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,864.7167750566307,1736.3119394816622,332.0391211365236,0.6779149813891577,0.2096824917340404,0.1820111943214554,0.2096824917340404,0.23335410404589096,0.9182692307692307,3451.4515187190127,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1323.0635302512617,1750.0943371911308,1264.076483674824,1.0372466619815688,-0.20922861989957564,0.17551820951532637,-0.20922861989957564,0.22113492342233243,0.875,3190.4570582463193,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,884.6373977695087,1630.648235981096,518.0807997725055,0.6935322204265022,0.19147581717922213,0.23179011057759913,0.19147581717922224,0.32382379776905,0.9182692307692307,2885.99971477802,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,793.7340965121184,1709.5993518576468,331.72940270364006,0.6222664469874697,0.27455789979313416,0.194595682828558,0.27455789979313416,0.2567618375728077,0.8846153846153846,2356.9000895573545,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,816.9969019936078,1756.085235057883,286.47271235277276,0.6405038685339763,0.25329660014712885,0.17269585526000186,0.25329660014712885,0.21579339697807542,0.8942307692307693,2262.925574669471,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,832.7181853288057,1766.48171108642,347.8442676749754,0.6528289370500767,0.23892795849402448,0.16779800204798778,0.2389279584940246,0.20648050160092613,0.8798076923076923,2734.5827234708345,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,892.7021077878233,1736.1424000223662,449.26712859757197,0.699854738850661,0.18410498581522494,0.1820910655569583,0.18410498581522516,0.2335038126115342,0.9326923076923077,4342.56676541842,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2583593422932597,0.3087055383479167,0.23341347328231166,0.31736133151082097,-0.03680183973374218,-0.006478350046447812,-0.03680183973374218,-0.019962362330524286,0.7103448275862069,0.7105790873026026,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2294086472777993,0.2791700680759564,0.2004474533924281,0.2817991140321852,0.07937794918803398,0.08981668743896931,0.07937794918803398,0.1658714061865305,0.7931034482758621,0.7778758375809111,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2418859942290703,0.29040254089896306,0.21955650101585533,0.2971259352225067,0.029306075807159937,0.053195249500592956,0.029306075807160048,0.09739833992351843,0.7103448275862069,0.7195427645897043,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24940991441950305,0.299368495085379,0.2040897447430403,0.30636810664399344,-0.0008875847982920959,0.023963384000448618,-0.000887584798292318,0.04080370539081901,0.7586206896551724,0.7256694777258511,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23642368132509772,0.2866840342718676,0.2004751108548497,0.2904161840637281,0.05122646009739318,0.06531876511584511,0.05122646009739318,0.12036536979616408,0.7724137931034483,0.7372950465514743,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23996599712111424,0.301804913281279,0.1956632355798682,0.29476746491030786,0.0370110672974725,0.01601988490109363,0.0370110672974725,0.025127285026629198,0.7586206896551724,0.7587668758014153,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2558193457387246,0.3185885011187069,0.20996354223123248,0.3142412713596182,-0.026608776547855317,-0.038699955516657836,-0.026608776547855317,-0.08631430218496283,0.43448275862068964,0.28671380137575087,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21703083946079008,0.2727841969247454,0.19506749607247897,0.2665945639078386,0.12905036978886886,0.11063666071925571,0.12905036978886886,0.20359547679501822,0.8137931034482758,0.7977665060553057,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2189899045009596,0.27373504024275963,0.17325350543223195,0.2690010241664298,0.1211885978096684,0.10753660874419502,0.1211885978096684,0.1980337491686882,0.8620689655172413,0.7692688138320528,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22026021917865274,0.27190988766829416,0.18192550700246102,0.27056144289939293,0.1160907964947151,0.11348718728438545,0.11609079649471521,0.20869245808363668,0.8896551724137931,0.8040616993246408,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2219148758786985,0.26510232481746754,0.18333426020420518,0.27259397653591133,0.10945062201715394,0.13568200977641187,0.10945062201715394,0.24781896939562187,0.8620689655172413,0.817325333274644,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2272326368344398,0.2726876027091593,0.20180449793065236,0.2791261641571923,0.08811032793977314,0.11095158861866239,0.08811032793977314,0.20415939839145036,0.8758620689655172,0.8077173296747536,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24583588715365004,0.2958483653094951,0.2151162078832236,0.3019778723219862,0.01345506684187514,0.03544012791551254,0.01345506684187514,0.06322853767502434,0.593103448275862,0.5499244895474664,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23546997926519656,0.2779158714175345,0.207021878672915,0.28924468334342013,0.055053687870488366,0.09390576789459626,0.055053687870488366,0.1733493662368929,0.9379310344827586,1.0395516784026706,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22835607201755392,0.27195996342162526,0.19686477036603023,0.28050616026035047,0.0836019573334097,0.11332392438388883,0.08360195733340958,0.2084009720300929,0.9379310344827586,0.9539860470541592,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2257022552779827,0.27279694996138903,0.18725851338444954,0.27724628660306255,0.0942517834766442,0.11059508175909893,0.0942517834766442,0.2035210090391949,0.8413793103448276,0.7975118686412943,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22273676387524285,0.2791635938992697,0.18295970120070493,0.27360356057735086,0.10615236703899633,0.08983779531641267,0.10615236703899622,0.1659100939535565,0.7655172413793103,0.633783059798438,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21908404937299927,0.27207058284361135,0.16746385757147664,0.26911666907278475,0.12081079232500569,0.11296326984584759,0.12081079232500569,0.20775687696145806,0.8068965517241379,0.6986391306951129,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2396968191037433,0.29671999164974117,0.1996716331028061,0.2944368142233692,0.03809128472312806,0.032598348511480024,0.03809128472312806,0.057700587670242665,0.6689655172413793,0.523642669977813,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23681097961417183,0.2880862750241209,0.19237907885866434,0.2908919303619707,0.04967222337007571,0.060747013775559355,0.04967222337007571,0.1117393149639564,0.7241379310344828,0.5879902202507545,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22270702095967662,0.2718508398306086,0.20137743642453287,0.2735670252184847,0.10627172602677049,0.11367970203668176,0.10627172602677049,0.209036100797805,0.8,0.7131945092102577,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21939344956409146,0.2678895780252053,0.18298839089663588,0.26949672754383963,0.11956916241338345,0.12659467682897396,0.11956916241338345,0.23191914457824947,0.7586206896551724,0.6817876069710173,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2147535941758495,0.2668159537779456,0.17038132511476078,0.26379726000781106,0.1381890062321811,0.13009503372809117,0.13818900623218122,0.2380633014067005,0.7379310344827587,0.6064712585046373,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.20621074822235275,0.25231454875458165,0.17176696212754905,0.2533034689080638,0.17247163879552652,0.17737423150141185,0.1724716387955264,0.3186348913995164,0.8068965517241379,0.7175241549467218,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2299173780122928,0.2905969486924743,0.18445218426700194,0.28242402452253657,0.07733640133158659,0.05256141819229665,0.07733640133158648,0.09618945565492487,0.8206896551724138,0.7624663934625429,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22875075640878126,0.28540781624747374,0.17260913775913878,0.2809909794382235,0.08201808001236355,0.06947964223637104,0.08201808001236344,0.12817959528804945,0.8275862068965517,0.7405244617626585,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22570817299108817,0.28124514136137535,0.17921052863720988,0.2772535557549886,0.09422803556112347,0.08305128780373461,0.09422803556112347,0.15342515227206444,0.8137931034482758,0.7014492150010734,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2270537948983769,0.2870238822363774,0.1734664018618446,0.27890647976546445,0.08882802464346373,0.06421075254044073,0.08882802464346373,0.11827861788533667,0.7448275862068966,0.6558091956993629,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21859872825560447,0.279484636016911,0.1757880614193006,0.26852051429603235,0.12275839686258583,0.08879109578977562,0.12275839686258572,0.1639905602475089,0.8620689655172413,0.7425303745886375,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21256534061111565,0.263010553962822,0.17740776796655666,0.2611092710277224,0.14697051690480356,0.14250184880400363,0.14697051690480356,0.2596422002670009,0.8206896551724138,0.7173804237924774,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,0,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.90282051970583,150.29360605040017,4.404917577277342,0.982568450591607,0.016915086335882124,0.01947179491572293,0.016915086335882124,-0.0903431455194057,0.8647540983606558,82.26761606873059,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,0,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,65.277873019341,147.54892577310537,35.18120781705301,1.2357705787140736,-0.23642013129192896,0.03737832132459484,-0.23642013129192896,-0.050882819893135034,0.9508196721311475,358.3554579938044,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,0,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.06821261856003,148.93027069089214,16.724753320612976,1.1182159576433572,-0.11880372051002319,0.028366310178987386,-0.11880372051002297,-0.07065153976087868,0.930327868852459,275.21578873180954,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,0,natural,32,142,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,80.64696274290687,161.52507960779158,34.85530346728339,1.5267216778157893,-0.5275241617222479,-0.05380328908211163,-0.5275241617222479,-0.25939543771535534,0.9754098360655737,516.958071161489,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,0,natural,64,278,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,68.27750141416858,155.02860446748065,19.196665189210336,1.292556321661074,-0.29323572227573513,-0.01141973547592845,-0.29323572227573513,-0.16012787902179193,0.9590163934426229,441.715220529525,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,0,natural,128,563,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,64.04638536515057,146.0250408612724,20.265645150469165,1.2124573771542242,-0.21309467571791862,0.047320275454390104,-0.21309467571791862,-0.02928788504494917,0.9590163934426229,391.32656723554015,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,249.49872788608994,279.06676750209493,288.6196513461513,4.723241936159076,-3.725724592752713,-0.8206552083509067,-3.725724592752713,-2.7592259669600727,0.32786885245901637,289.10401006604803,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,120.5058527503206,165.14882757102282,102.30731984643072,2.281287372025345,-1.2824864749323508,-0.07744492746873322,-1.2824864749323508,-0.3165373301575214,0.9795081967213115,387.4334758070649,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,61.37297863622336,145.1778407236966,25.211995229707625,1.1618473123997302,-0.16245800902080454,0.05284748084971336,-0.16245800902080454,-0.017379198228405723,0.9631147540983607,291.3399473721864,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.546649030456166,147.22107161377858,12.577290684355077,1.013687646363117,-0.014220466479712313,0.03951726960604285,-0.014220466479712313,-0.04621787880583672,0.9221311475409836,217.59707832336426,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.85008020623497,147.91614018928922,10.24294200576621,1.0005009535496583,-0.0010268424037216395,0.03498258339638871,-0.0010268424037216395,-0.05612012711552139,0.9016393442622951,165.32698922860817,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.332509332843294,136.5142044347366,11.116021094968815,1.0096337836098634,-0.010164472912659761,0.10936977719456398,-0.010164472912659761,0.10042397330608022,0.9098360655737705,191.69026372471794,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.093375862918606,152.09388868396215,1.2348349142195034,0.9861758396787077,0.013305801112944216,0.007726598658079342,0.013305801112944216,-0.11662080661244123,0.7008196721311475,11.920203384805898,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.3705023655039,152.59355770422775,0.7588165429568806,0.9914221009711884,0.008056782251538164,0.004466715683330902,0.008056782251538164,-0.12396965305918628,0.6926229508196722,9.320346127768032,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.38193781678213,150.25283527412677,7.282818500640429,1.029500436503592,-0.030041568226544912,0.019737786910524413,-0.030041568226544912,-0.08975166184973626,0.860655737704918,125.73894784489616,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.73645471221734,149.40256826663932,10.619357398254667,1.0362117695904725,-0.036756428961503884,0.025285000824697645,-0.036756428961503884,-0.07745294991569995,0.8770491803278688,153.0176540828142,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.64396055646915,149.46954181844006,9.9057456756533,1.09125354735644,-0.0918271380916369,0.02484805970483861,-0.09182713809163667,-0.07841915853944781,0.9180327868852459,199.46582536228368,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.418519582048454,148.70015885267472,11.646087379850805,1.0869857409690722,-0.08755708843623156,0.02986757928567385,-0.08755708843623178,-0.06734557301281519,0.930327868852459,225.86778873693748,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.863432379606316,148.97670397917614,26.33028939431324,1.133270204034349,-0.1338658797974046,0.028063375476615526,-0.1338658797974046,-0.07131925655519122,0.8319672131147541,162.65933584776081,learned_transform_ensemble,4,dynamic
regression,virtual_support_bagging_screen,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.30116601949986,147.0016482285002,23.11314628537975,1.0847641293693517,-0.08533430910071438,0.040948806341200905,-0.08533430910071438,-0.04310156412853772,0.889344262295082,171.74845442224722,learned_transform_ensemble,4,dynamic
