checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,classification,20,20,2195,200,0.8899999856948853,,0.92,-0.030000014305114786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,classification,50,50,2195,200,0.8799999952316284,,0.92,-0.04000000476837162,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,classification,100,100,2195,200,0.875,,0.92,-0.04500000000000004,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,classification,200,200,2195,200,0.8650000095367432,,0.92,-0.054999990463256876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,regression,1,1,2195,200,,1879.8304443359375,1186.553,693.2774443359374,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,regression,5,5,2195,200,,1536.0792236328125,1186.553,349.5262236328124,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,regression,10,10,2195,200,,1365.9781494140625,1186.553,179.4251494140624,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,regression,20,20,2195,200,,1279.0250244140625,1186.553,92.47202441406239,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,regression,50,50,2195,200,,1181.1324462890625,1186.553,-5.420553710937611,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,regression,100,100,2195,200,,1158.3065185546875,1186.553,-28.24648144531261,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,billing,1.0,regression,200,200,2195,200,,1123.0999755859375,1186.553,-63.45302441406261,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,classification,1,1,50,200,0.6600000262260437,,0.725,-0.06499997377395628,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,classification,5,5,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,classification,10,10,50,200,0.6800000071525574,,0.725,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,classification,20,20,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,classification,50,50,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,classification,100,50,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,classification,200,50,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,regression,1,1,50,200,,0.2386242151260376,0.196,0.04262421512603759,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,regression,5,5,50,200,,0.21180002391338348,0.196,0.015800023913383476,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,regression,10,10,50,200,,0.19999966025352478,0.196,0.003999660253524773,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,regression,20,20,50,200,,0.1898343712091446,0.196,-0.006165628790855415,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,regression,50,50,50,200,,0.19193913042545319,0.196,-0.0040608695745468215,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,regression,100,50,50,200,,0.19193913042545319,0.196,-0.0040608695745468215,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,0.5,regression,200,50,50,200,,0.19193913042545319,0.196,-0.0040608695745468215,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,classification,1,1,93,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,classification,5,5,93,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,classification,10,10,93,200,0.6600000262260437,,0.785,-0.12499997377395633,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,classification,20,20,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,classification,50,50,93,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,classification,100,93,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,classification,200,93,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,regression,1,1,93,200,,0.21746106445789337,0.2021,0.01536106445789337,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,regression,5,5,93,200,,0.20557567477226257,0.2021,0.0034756747722625714,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,regression,10,10,93,200,,0.18509063124656677,0.2021,-0.01700936875343323,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,regression,20,20,93,200,,0.1823882907629013,0.2021,-0.019711709237098696,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,regression,50,50,93,200,,0.1860186755657196,0.2021,-0.016081324434280397,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,regression,100,93,93,200,,0.19279833137989044,0.2021,-0.00930166862010956,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,helpdesk,1.0,regression,200,93,93,200,,0.19279833137989044,0.2021,-0.00930166862010956,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,classification,1,1,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,classification,5,5,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,classification,10,10,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,classification,20,20,34,200,0.6700000166893005,,0.68,-0.009999983310699512,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,classification,50,34,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,classification,100,34,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,classification,200,34,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,regression,1,1,34,200,,241.23841857910156,97.1067,144.13171857910157,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,regression,5,5,34,200,,247.93260192871094,97.1067,150.82590192871095,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,regression,10,10,34,200,,154.47120666503906,97.1067,57.36450666503906,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,regression,20,20,34,200,,96.62487030029297,97.1067,-0.4818296997070348,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,regression,50,34,34,200,,80.7994155883789,97.1067,-16.307284411621097,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,regression,100,34,34,200,,80.7994155883789,97.1067,-16.307284411621097,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,0.5,regression,200,34,34,200,,80.7994155883789,97.1067,-16.307284411621097,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,classification,1,1,41,200,0.7200000286102295,,0.785,-0.06499997138977054,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,classification,5,5,41,200,0.7099999785423279,,0.785,-0.07500002145767215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,classification,10,10,41,200,0.7200000286102295,,0.785,-0.06499997138977054,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,classification,20,20,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,classification,50,41,41,200,0.7300000190734863,,0.785,-0.0549999809265137,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,classification,100,41,41,200,0.7300000190734863,,0.785,-0.0549999809265137,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,classification,200,41,41,200,0.7300000190734863,,0.785,-0.0549999809265137,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,regression,1,1,41,200,,82.84691619873047,102.524,-19.677083801269532,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,regression,5,5,41,200,,64.9653549194336,102.524,-37.55864508056641,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,regression,10,10,41,200,,63.404842376708984,102.524,-39.11915762329102,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,regression,20,20,41,200,,63.59749984741211,102.524,-38.92650015258789,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,regression,50,41,41,200,,63.538848876953125,102.524,-38.985151123046876,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,regression,100,41,41,200,,63.538848876953125,102.524,-38.985151123046876,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,receipt,1.0,regression,200,41,41,200,,63.538848876953125,102.524,-38.985151123046876,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,classification,1,1,79,200,0.8299999833106995,,0.85,-0.020000016689300515,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,classification,5,5,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,classification,10,10,79,200,0.8450000286102295,,0.85,-0.004999971389770486,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,classification,100,79,79,200,0.8600000143051147,,0.85,0.010000014305114768,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,classification,200,79,79,200,0.8600000143051147,,0.85,0.010000014305114768,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,regression,1,1,79,200,,5362.044921875,4459.555,902.4899218749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,regression,5,5,79,200,,5237.681640625,4459.555,778.1266406249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,regression,10,10,79,200,,5035.7373046875,4459.555,576.1823046874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,regression,20,20,79,200,,4738.5849609375,4459.555,279.0299609374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,regression,50,50,79,200,,4382.16455078125,4459.555,-77.39044921875029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,regression,100,79,79,200,,4396.69873046875,4459.555,-62.85626953125029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,0.5,regression,200,79,79,200,,4396.69873046875,4459.555,-62.85626953125029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,classification,1,1,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,classification,5,5,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,classification,10,10,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,classification,20,20,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,classification,100,100,166,200,0.8500000238418579,,0.855,-0.004999976158142072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,classification,200,166,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,regression,1,1,166,200,,6812.625,4592.9824,2219.6426,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,regression,5,5,166,200,,5694.2392578125,4592.9824,1101.2568578125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,regression,10,10,166,200,,5073.984375,4592.9824,481.00197500000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,regression,20,20,166,200,,4887.52392578125,4592.9824,294.54152578125013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,regression,50,50,166,200,,4602.6044921875,4592.9824,9.62209218750013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,regression,100,100,166,200,,4378.19677734375,4592.9824,-214.78562265624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,roadtraffic_10000,1.0,regression,200,166,166,200,,4428.931640625,4592.9824,-164.05075937499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,classification,1,1,71,200,0.375,,0.4458,-0.07079999999999997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,classification,5,5,71,200,0.36000001430511475,,0.4458,-0.08579998569488523,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,classification,10,10,71,200,0.3700000047683716,,0.4458,-0.07579999523162839,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,classification,20,20,71,200,0.39500001072883606,,0.4458,-0.050799989271163914,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,classification,50,50,71,200,0.42500001192092896,,0.4458,-0.02079998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,classification,100,71,71,200,0.41999998688697815,,0.4458,-0.025800013113021825,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,classification,200,71,71,200,0.41999998688697815,,0.4458,-0.025800013113021825,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,regression,1,1,71,200,,1243.3182373046875,703.1954,540.1228373046876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,regression,5,5,71,200,,1132.9368896484375,703.1954,429.74148964843755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,regression,10,10,71,200,,1082.4808349609375,703.1954,379.28543496093755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,regression,20,20,71,200,,1031.64501953125,703.1954,328.44961953125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,regression,50,50,71,200,,1024.7537841796875,703.1954,321.55838417968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,regression,100,71,71,200,,1049.0946044921875,703.1954,345.89920449218755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,0.5,regression,200,71,71,200,,1049.0946044921875,703.1954,345.89920449218755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,classification,1,1,225,200,0.4350000023841858,,0.4663,-0.0312999976158142,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,classification,5,5,225,200,0.4699999988079071,,0.4663,0.0036999988079071122,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,classification,10,10,225,200,0.49000000953674316,,0.4663,0.023700009536743172,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,classification,20,20,225,200,0.47999998927116394,,0.4663,0.013699989271163948,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,classification,50,50,225,200,0.48500001430511475,,0.4663,0.018700014305114754,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,classification,100,100,225,200,0.4449999928474426,,0.4663,-0.021300007152557365,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,classification,200,200,225,200,0.4300000071525574,,0.4663,-0.03629999284744262,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,regression,1,1,225,200,,1663.0032958984375,936.7253,726.2779958984376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,regression,5,5,225,200,,1530.1385498046875,936.7253,593.4132498046876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,regression,10,10,225,200,,1425.6522216796875,936.7253,488.92692167968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,regression,20,20,225,200,,1391.747802734375,936.7253,455.02250273437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,regression,50,50,225,200,,1377.4605712890625,936.7253,440.73527128906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,regression,100,100,225,200,,1367.575927734375,936.7253,430.85062773437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_60.pth,60,sepsis,1.0,regression,200,200,225,200,,1407.131591796875,936.7253,470.40629179687505,False
