task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,billing,2,natural,2,7,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.1971153846153846,2.610576923076923,0.48124999999999996,0.8653846153846154,0.37952488687782804,0.3105832076420312,0.3524929620097743,0.36340504239385824,0.6,0.9038461538461539,0.4,1.0,0.9488122171945701,3.0999910546749776,0.3010051891112689,0.22972521123568715,0.2576351731213137,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,899.5500131963029,1770.8120828468961,452.9886271108961,0.7052233147837925,0.17784626654969882,0.1657579333575926,0.17784626654969893,0.20258524900228636,0.8028846153846154,1873.3515933110164,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.9038461538461537,2.610576923076923,0.5210622710622709,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3568130738573302,0.3688684313205143,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.099631193664752,0.31001753814721206,0.266143542893179,0.24428713873266086,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,947.2604015649229,1841.1841142629933,492.86660157017286,0.7426269918905126,0.13424082677848637,0.1326051728297749,0.13424082677848648,0.1379474314775675,0.8317307692307693,2006.841876396766,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,8,35,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.480769230769231,2.730769230769231,0.6185897435897437,0.875,0.38540723981900454,0.31711915535444946,0.3502310128954865,0.36617438613466413,0.6,0.9326923076923077,0.4833333333333333,0.9666666666666666,0.770814479638009,2.261183171923217,0.24218512781240042,0.15681925013257889,0.07881773140651585,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,940.2485231322122,1746.8745822326396,572.1625558293031,0.737129865462148,0.14064941101214,0.17703505879406833,0.14064941101214,0.22399813805559343,0.9278846153846154,3219.3604125976562,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,7.951923076923077,2.8173076923076925,0.6667753665432711,0.8653846153846154,0.4746199095022624,0.4162443438914027,0.48087708516242317,0.46343334944134484,0.4,0.9615384615384616,0.525,0.75,0.820885585003232,1.5776388577124627,0.2520213776415489,0.23365977396967627,0.0904414127383676,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,882.5824925595045,1728.0335901868877,494.80809475547846,0.6919212293281681,0.19335392063707035,0.18591118308421417,0.19335392063707035,0.24064707124680473,0.9182692307692307,2949.388305077186,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,32,127,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.153846153846153,2.9038461538461537,0.684445285207259,0.8557692307692307,0.5148914027149322,0.46099044746103573,0.46016750043125754,0.48041700393341813,0.4,0.9807692307692307,0.7098793363499246,0.7887548181665829,0.6344939591998416,1.1336067307533269,0.2551970565469919,0.2340728750784159,0.04954486550758331,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,872.4313890201336,1628.8389385532303,502.8663258280776,0.6839630338062628,0.20263163455080824,0.23264248336182292,0.20263163455080835,0.325323477612,0.9519230769230769,4189.307110126202,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,64,251,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,33.09615384615385,2.923076923076923,0.7003139614676783,0.8798076923076923,0.6511659125188537,0.612406569465393,0.6247426470588235,0.6010993873312435,0.2,0.9807692307692307,0.8050150829562595,0.8944612032847326,0.8096704793028322,1.0820701357720237,0.22908374715127067,0.18279694087653775,0.057897043543736496,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,860.2033670397134,1721.2764949139957,495.93705635981394,0.6743765893976414,0.2138075711595946,0.1890944983436711,0.2138075711595947,0.24657402573620668,0.9375,3848.716883732722,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.23557692307692,2.9423076923076925,0.7192565843935077,0.9182692307692307,0.6685867269984918,0.6317630299983242,0.642030548068284,0.641312924212882,0.2,0.9807692307692307,0.7333333333333333,0.8148148148148148,0.8725037707390649,0.9530122884953212,0.19296670894470827,0.17979040668486926,0.029157352987053377,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,868.4159063033131,1703.8746403356827,432.51211775591037,0.6808150020231816,0.2063016296136827,0.1972926348187075,0.2063016296136827,0.2617310723601737,0.9423076923076923,4108.690955528846,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,1,1,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.15384615384615385,0.15384615384615385,0.4423076923076923,0.07692307692307693,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.7736738548933,2301.6511977866344,411.2677305170364,0.9311830083938616,-0.08557895184053388,-0.0843241191603663,-0.08557895184053388,-0.3471573679463895,0.0,0.00042724609375,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,2,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.206730769230769,0.4519230769230769,0.7019230769230769,0.33269230769230773,0.25854700854700857,0.26849217638691325,0.27544277944277945,0.6,0.75,0.4,1.0,0.8317307692307693,7.279659754747957,0.549193161890737,0.13674047773531253,0.5172316546367749,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1173.5704026403603,2295.505869970116,405.66466908114853,0.9200480210560309,-0.07259771423847594,-0.0814290118660872,-0.07259771423847594,-0.3399732457789548,0.2403846153846154,125.18198662537795,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,4,10,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.4038461538461537,2.206730769230769,0.5590659340659339,0.7451923076923077,0.35,0.27777777777777773,0.2735181521337001,0.28863678804855275,0.6,0.75,0.4,1.0,0.875,7.191913577219783,0.5081621569244684,0.1498870255907232,0.4976653216056255,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.6133867112637,2254.5934758824005,277.6072767638161,0.8879388085459458,-0.03516459427503715,-0.062154894343604106,-0.03516459427503715,-0.2926346811933018,0.6153846153846154,739.1459322709304,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,8,26,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.466346153846154,2.610576923076923,0.610320929070929,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.45,0.9,0.7705882352941177,2.9260749109320616,0.30718331280719274,0.26583673483650017,0.2617590830441995,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,893.9531440703045,1872.3642022198815,268.57454941159256,0.7008355180637159,0.182961587299039,0.11791601339427571,0.1829615872990391,0.10850282687891422,0.7163461538461539,1241.1261533590464,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,16,55,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,9.5,2.610576923076923,0.6439376380443378,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.43054298642533934,0.8610859728506787,0.7933333333333333,2.8192595988444418,0.263480817957932,0.15662263812882363,0.1853323768378769,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,874.9350308196935,1802.8269736689094,385.8835715164213,0.685925822470612,0.20034340329903322,0.15067549240216993,0.20034340329903333,0.17349134356442042,0.9326923076923077,3304.301592313326,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,32,114,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.567307692307693,2.610576923076923,0.6606439918467735,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.41990950226244345,0.8398190045248869,0.8,2.7928732223166786,0.2554260736204228,0.1434595083383756,0.18419470395896587,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,815.9921471867442,1748.091894436535,329.4386738347752,0.6397161674556076,0.25421490697114835,0.1764615744257585,0.25421490697114846,0.22291624507700902,0.9182692307692307,2906.866601210374,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,64,239,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,35.92788461538461,2.8846153846153846,0.6932737707247303,0.8798076923076923,0.6030889894419306,0.5589877660465895,0.5744374609571636,0.5739183642096264,0.3,0.9807692307692307,0.6388763197586728,0.7098625775096363,0.7629629629629631,1.170053384242551,0.2607258886125844,0.23062590171255254,0.04997985653824836,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,956.1427510950161,1776.7728767469773,519.1862816011408,0.7495905179722067,0.12612270469428033,0.16294976129337302,0.12612270469428044,0.19720780096019297,0.9230769230769231,4513.977479201097,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,128,489,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,71.375,2.9278846153846154,0.7091055948894998,0.9182692307692307,0.6696048265460031,0.6328942517177812,0.616439053608865,0.6342433510217862,0.2,0.9807692307692307,0.625,0.6944444444444444,0.9411726998491705,1.017485470520668,0.20736873996993696,0.21373496374382805,0.03997839349027713,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,869.0813493164285,1728.4466112171972,368.0944559524901,0.6813366916686983,0.20569344057515748,0.18571660596266093,0.20569344057515748,0.2402840387093329,0.9182692307692307,3463.4336630014272,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,4,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.414696937084941,0.5195684040746447,0.12458770433628485,0.3063268647580006,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1119.8860745186842,2239.1021320548252,330.29533445499146,0.8779609338740897,-0.023532325827019918,-0.05485681296333267,-0.023532325827019918,-0.2749322850125866,0.19230769230769232,144.81235735233014,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,4,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.367990685125052,0.4911902422685829,0.18215071541620656,0.29178496366594336,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1257.4532767787528,1940.0075310495547,1031.0606839107477,0.9858099661237362,-0.14926339945187994,0.08604876390797456,-0.14926339945187972,0.04292462196580038,0.9230769230769231,3867.480241041917,learned_transform_ensemble,4,dynamic
