task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,roadtraffic_10000,1,natural,4,12,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,3.8133333333333335,2.8066666666666666,0.6355555555555554,0.8533333333333334,0.4224924012158055,0.3262411347517731,0.366321385697136,0.39059405312071505,0.5714285714285714,0.8666666666666667,0.42857142857142855,1.0,0.9858156028368795,3.826587099211197,0.27134883750124394,0.016943708592474446,0.10923367275705981,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,1,natural,8,26,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9666666666666667,7.26,2.8733333333333335,0.6751764705882354,0.8533333333333334,0.4224924012158055,0.3262411347517731,0.37043731778425654,0.39337585549683796,0.5714285714285714,0.98,0.6761904761904762,0.9466666666666667,0.5914893617021277,1.113389445536161,0.28659353883203226,0.14393774671976997,0.0920572804732531,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,1,natural,16,50,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9666666666666667,14.78,2.8733333333333335,0.6965493646138808,0.8533333333333334,0.4224924012158055,0.3262411347517731,0.3678134110787172,0.39199514857489387,0.5714285714285714,0.98,0.6761904761904762,0.9466666666666667,0.5914893617021277,1.0719934630038255,0.26398393093594386,0.14983934797374693,0.07963095464418384,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,1,natural,32,99,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,27.466666666666665,2.986666666666667,0.7277661508852353,0.8933333333333333,0.5904761904761904,0.522222222222222,0.6661471181879345,0.578977803242509,0.2857142857142857,0.9933333333333333,0.7761904761904762,0.9055555555555556,0.6904761904761904,0.7246183239887478,0.25871052154158214,0.2231905237148365,0.07773094473075001,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,1,natural,64,189,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,54.126666666666665,3.0,0.7341005923864119,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.8380952380952381,0.8380952380952381,0.8671652421652422,0.5682094017332652,0.2566133078413792,0.23630622982523733,0.07798534144275224,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,1,natural,128,403,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,109.82,3.0,0.7425626879279554,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.9714285714285714,0.9714285714285714,0.746031746031746,0.5318326926847328,0.26298768926206856,0.21882748986502176,0.06709505868440946,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,1,3,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,0.9533333333333334,2.8066666666666666,0.4766666666666667,0.84,0.41641337386018235,0.3191489361702127,0.36066030340122956,0.38456782477325396,0.5714285714285714,0.8666666666666667,0.42857142857142855,1.0,0.9716312056737588,3.915955613399633,0.29710855422407484,0.0887566705007774,0.11713872211149375,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,2,6,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,1.9066666666666667,2.8066666666666666,0.5720000000000001,0.8533333333333334,0.4224924012158055,0.3262411347517731,0.366321385697136,0.39059405312071505,0.5714285714285714,0.8666666666666667,0.42857142857142855,1.0,0.9858156028368795,3.8796185163459556,0.28371641381436735,0.09512102872273778,0.10553204246835722,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,4,12,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,3.8133333333333335,2.8066666666666666,0.6355555555555554,0.8533333333333334,0.4224924012158055,0.3262411347517731,0.366321385697136,0.39059405312071505,0.5714285714285714,0.8666666666666667,0.42857142857142855,1.0,0.9858156028368795,3.826301916110739,0.27114530127712233,0.0172037218521304,0.07891361981329252,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,8,24,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,7.626666666666667,2.8066666666666666,0.6729411764705882,0.8533333333333334,0.4224924012158055,0.3262411347517731,0.366321385697136,0.39059405312071505,0.5714285714285714,0.9666666666666667,0.5428571428571428,0.95,0.7393617021276596,1.3254909437149096,0.25831060551818286,0.12400983821905848,0.07419895139995132,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,16,52,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,14.213333333333333,2.9466666666666668,0.7155157100963552,0.8733333333333333,0.7082066869300913,0.6595744680851063,0.5681202572214296,0.6120195065978198,0.2857142857142857,1.0,0.9714285714285714,0.9714285714285714,0.7082066869300913,0.6040864333122211,0.26611248756831535,0.2317197048048372,0.05933465577925067,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,32,101,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,28.993333333333332,2.9466666666666668,0.7296072779679338,0.8733333333333333,0.7082066869300913,0.6595744680851063,0.5681202572214296,0.6120195065978198,0.2857142857142857,1.0,0.9619047619047619,0.9619047619047619,0.7082066869300913,0.5781216489568954,0.2589953425229014,0.2143164902901929,0.058451117079624415,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,64,205,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,54.17333333333333,3.0,0.7358091110428879,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.980952380952381,0.980952380952381,0.7432844932844933,0.5131612328652548,0.23175189097776983,0.2058198086819205,0.053565062989868864,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,2,natural,128,406,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,108.19333333333333,3.0,0.7428722089306866,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.9904761904761905,0.9904761904761905,0.7409297052154196,0.51416596430371,0.2470406401911695,0.2076585152746877,0.055793518366790466,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,1,3,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,0.9533333333333334,2.8066666666666666,0.4766666666666667,0.84,0.41641337386018235,0.3191489361702127,0.36066030340122956,0.38456782477325396,0.5714285714285714,0.8666666666666667,0.42857142857142855,1.0,0.9716312056737588,3.9164848332511673,0.29798565353315337,0.08727024722842334,0.11239921164633714,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,2,7,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9666666666666667,1.62,2.8733333333333335,0.5486666666666667,0.6266666666666667,0.5927051671732523,0.524822695035461,0.531060378324816,0.4524475970259103,0.2857142857142857,0.8933333333333333,0.7142857142857143,1.0,0.8297872340425532,3.519900565026114,0.43079447642808605,0.2565895086524441,0.14361834583613903,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,4,14,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,3.2066666666666666,2.96,0.6353333333333333,0.88,0.589952718676123,0.5216115051221435,0.6265031594032962,0.5841263068667255,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6882781717888101,0.9906366968882662,0.38326637194491847,0.3328159523552349,0.08021136874660988,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,8,26,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,6.913333333333333,2.96,0.686892911010558,0.88,0.589952718676123,0.5216115051221435,0.6265031594032962,0.5841263068667255,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6882781717888101,0.8055854339837681,0.29046301527103036,0.2650697216160712,0.08210455588811866,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,16,51,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,14.066666666666666,2.96,0.7118249158249159,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6324261879553763,0.5900752913161308,0.2857142857142857,0.9933333333333333,0.8380952380952381,0.9777777777777779,0.7004985754985755,0.7301494045831739,0.2542757903477995,0.21473563851571584,0.07773438990010231,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,32,103,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,28.893333333333334,2.96,0.7233046501521078,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6324261879553763,0.5900752913161308,0.2857142857142857,0.9933333333333333,0.8380952380952381,0.9777777777777779,0.7004985754985755,0.69861171751207,0.235666495714248,0.18144834278304736,0.07356325914100388,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,64,198,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,56.76,3.0,0.7313532593041254,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.8714285714285713,0.8714285714285713,0.757936507936508,0.5390998022912125,0.22955950039863726,0.194232122275402,0.05766093639532825,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,3,natural,128,401,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,114.57333333333334,3.0,0.7411153540779569,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.9428571428571428,0.9428571428571428,0.757936507936508,0.5291889849491014,0.23795442033771683,0.2000979796700439,0.05617496080405966,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,1,3,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,0.9533333333333334,2.8066666666666666,0.4766666666666667,0.84,0.41641337386018235,0.3191489361702127,0.36066030340122956,0.38456782477325396,0.5714285714285714,0.8666666666666667,0.42857142857142855,1.0,0.9716312056737588,3.9158345649747073,0.29777324373670166,0.08845242475009496,0.1124080718249527,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,2,4,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,1.28,2.8066666666666666,0.5093333333333334,0.64,0.33819655521783176,0.2278959810874704,0.36575310975454006,0.32731854627397544,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.5918439716312056,1.6640486268110606,0.42606761045482255,0.11465228861285885,0.23990782812095768,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,4,10,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,3.1866666666666665,2.8066666666666666,0.6206349206349205,0.8666666666666667,0.42857142857142855,0.3333333333333333,0.37089464357171437,0.3964735231353219,0.5714285714285714,0.9666666666666667,0.5714285714285714,1.0,0.75,1.4580585234996415,0.323291841856571,0.23546753125937905,0.08501410875086182,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,8,21,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9866666666666667,6.053333333333334,2.8933333333333335,0.6755299602358426,0.8733333333333333,0.4436507936507937,0.350925925925926,0.5153331173739336,0.42990734064069336,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.7763888888888889,1.410040614144845,0.29310707163549876,0.2139793432290515,0.15645872091595092,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,16,44,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9866666666666667,12.966666666666667,2.92,0.7039016835016835,0.88,0.44761904761904764,0.35555555555555557,0.5184267534462931,0.433060801903821,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.7833333333333333,1.3042477444065337,0.24174334396162767,0.11702200384025803,0.10893121972353886,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,32,96,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,27.12,2.986666666666667,0.7248101622287743,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6953703703703704,0.731348684700079,0.2651806996397592,0.2357650674767205,0.06697171328110336,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,64,192,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,56.193333333333335,2.986666666666667,0.7316382675652829,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8476190476190476,0.9888888888888889,0.6977513227513228,0.7034519912569818,0.2482476853254114,0.2004448480220602,0.07614795855890748,,,,,,,,,,,,,
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,128,402,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,111.48666666666666,2.986666666666667,0.7422548130499047,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6953703703703704,0.676746038531886,0.2540334467788911,0.17992027725317103,0.09076240435212767,,,,,,,,,,,,,
