task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,billing,0,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1097.6237326084063,1803.5187417333523,888.0465678656287,0.8605078491911925,-0.0031854109825111276,0.1503495955860661,-0.0031854109825109056,0.17285693771600474,0.08653846153846154,359.2447166442871,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,0,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,951.7892411048216,1946.7819437013081,420.0261042466908,0.7461774817861249,0.1301016435409752,0.08285729030914901,0.1301016435409752,0.03622882960838203,0.6490384615384616,1151.358628639808,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,0,natural,4,15,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,863.7684278334351,1850.041941746293,289.15727768197723,0.677171502357979,0.21054924421997168,0.12843218780374666,0.2105492442199718,0.1296329116681202,0.7019230769230769,1095.254553281344,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,0,natural,8,28,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,865.1688769007204,1841.7585701063156,295.8910678864049,0.6782694172253331,0.20926928822832602,0.13233454262876698,0.20926928822832602,0.13740942076457074,0.7403846153846154,1133.288895533635,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,0,natural,16,59,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,824.4451264302023,1706.311368460292,348.8864316193667,0.6463430786383316,0.24648921263305001,0.19614467500625155,0.24648921263305013,0.2596179509219144,0.9086538461538461,3158.391691648043,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,787.160835200471,1659.3520464349792,370.37223539636216,0.6171131847306346,0.280565605033572,0.21826754294576878,0.2805656050335721,0.2998092285445061,0.8990384615384616,2856.104991032527,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,923.5637702343319,1746.6997526420776,471.3921388687337,0.7240494624024195,0.15589862638144103,0.17711742224773652,0.15589862638144114,0.22415345693223776,0.9519230769230769,4846.66588299091,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,0,natural,128,514,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,897.9064069882929,1693.798939319106,445.0178452070372,0.7039347711773137,0.17934845871290717,0.20203936865927774,0.17934845871290717,0.270436622815065,0.9230769230769231,3496.7214243962217,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1191.014624287988,2299.3857878926674,429.77253419342196,0.9337238274411047,-0.08854105451343419,-0.08325686857514514,-0.08854105451343397,-0.34450678237704846,0.11538461538461539,78.39346153919513,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1172.3738074676655,2285.22975358632,409.4272995385272,0.9191099222268801,-0.07150407277971604,-0.07658786093193881,-0.07150407277971582,-0.3280029866098706,0.23076923076923078,145.03733126933759,learned_transform_ensemble,4,dynamic
