checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,0.5,regression,200,200,1152,200,,1081.187255859375,1160.7777,-79.5904441406251,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,classification,1,1,2195,200,0.8450000286102295,,0.92,-0.07499997138977055,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,classification,5,5,2195,200,0.8600000143051147,,0.92,-0.059999985694885294,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,classification,10,10,2195,200,0.8600000143051147,,0.92,-0.059999985694885294,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,classification,20,20,2195,200,0.8700000047683716,,0.92,-0.04999999523162846,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,classification,50,50,2195,200,0.8700000047683716,,0.92,-0.04999999523162846,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,classification,100,100,2195,200,0.8650000095367432,,0.92,-0.054999990463256876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,classification,200,200,2195,200,0.8650000095367432,,0.92,-0.054999990463256876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,regression,1,1,2195,200,,2185.3701171875,1186.553,998.8171171874999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,regression,5,5,2195,200,,1594.0718994140625,1186.553,407.5188994140624,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,regression,10,10,2195,200,,1457.7381591796875,1186.553,271.1851591796874,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,regression,20,20,2195,200,,1378.2471923828125,1186.553,191.6941923828124,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,regression,50,50,2195,200,,1268.8699951171875,1186.553,82.31699511718739,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,regression,100,100,2195,200,,1201.5869140625,1186.553,15.033914062499889,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,billing,1.0,regression,200,200,2195,200,,1140.74853515625,1186.553,-45.80446484375011,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,classification,1,1,50,200,0.6549999713897705,,0.725,-0.07000002861022947,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,classification,5,5,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,classification,10,10,50,200,0.6949999928474426,,0.725,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,classification,20,20,50,200,0.6949999928474426,,0.725,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,classification,50,50,50,200,0.675000011920929,,0.725,-0.04999998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,classification,100,50,50,200,0.675000011920929,,0.725,-0.04999998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,classification,200,50,50,200,0.675000011920929,,0.725,-0.04999998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,regression,1,1,50,200,,0.2541412115097046,0.196,0.05814121150970458,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,regression,5,5,50,200,,0.21973958611488342,0.196,0.023739586114883415,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,regression,10,10,50,200,,0.21108150482177734,0.196,0.015081504821777336,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,regression,20,20,50,200,,0.20281726121902466,0.196,0.006817261219024651,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,regression,50,50,50,200,,0.19564922153949738,0.196,-0.00035077846050263206,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,regression,100,50,50,200,,0.19564922153949738,0.196,-0.00035077846050263206,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,0.5,regression,200,50,50,200,,0.19564922153949738,0.196,-0.00035077846050263206,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,classification,1,1,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,classification,5,5,93,200,0.6499999761581421,,0.785,-0.13500002384185794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.21020351350307465,0.2021,0.008103513503074644,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.2042754739522934,0.2021,0.002175473952293394,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.19070366024971008,0.2021,-0.011396339750289919,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.1874592900276184,0.2021,-0.014640709972381594,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.18776530027389526,0.2021,-0.014334699726104738,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.18786418437957764,0.2021,-0.014235815620422365,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.18786418437957764,0.2021,-0.014235815620422365,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.699999988079071,,0.68,0.019999988079070996,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6449999809265137,,0.68,-0.03500001907348638,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6449999809265137,,0.68,-0.03500001907348638,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6449999809265137,,0.68,-0.03500001907348638,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,217.6878662109375,97.1067,120.5811662109375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,232.71136474609375,97.1067,135.60466474609376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,105.64407348632812,97.1067,8.537373486328121,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,86.24898529052734,97.1067,-10.85771470947266,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,72.01095581054688,97.1067,-25.09574418945313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,72.01095581054688,97.1067,-25.09574418945313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,72.01095581054688,97.1067,-25.09574418945313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,65.3145523071289,102.524,-37.209447692871095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,63.64421463012695,102.524,-38.87978536987305,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,65.9432144165039,102.524,-36.580785583496095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,63.88600540161133,102.524,-38.63799459838867,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,63.384334564208984,102.524,-39.13966543579102,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,63.384334564208984,102.524,-39.13966543579102,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,63.384334564208984,102.524,-39.13966543579102,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.824999988079071,,0.85,-0.025000011920928933,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8949999809265137,,0.85,0.044999980926513694,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,5481.31982421875,4459.555,1021.7648242187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,5092.63134765625,4459.555,633.0763476562497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,4899.22265625,4459.555,439.6676562499997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,4630.7763671875,4459.555,171.2213671874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,4391.00390625,4459.555,-68.55109375000029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,4432.68115234375,4459.555,-26.87384765625029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,4432.68115234375,4459.555,-26.87384765625029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,6576.2548828125,4592.9824,1983.2724828125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,5745.39892578125,4592.9824,1152.4165257812501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,5166.796875,4592.9824,573.8144750000001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,5058.22802734375,4592.9824,465.24562734375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,4445.3720703125,4592.9824,-147.61032968749987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,4370.30517578125,4592.9824,-222.67722421874987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,4458.8720703125,4592.9824,-134.11032968749987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.4650000035762787,,0.4458,0.019200003576278712,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.4650000035762787,,0.4458,0.019200003576278712,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.49000000953674316,,0.4458,0.04420000953674319,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.5299999713897705,,0.4458,0.08419997138977053,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.5299999713897705,,0.4458,0.08419997138977053,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,1319.03662109375,703.1954,615.84122109375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,1253.1676025390625,703.1954,549.9722025390626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,1201.6246337890625,703.1954,498.42923378906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,1140.4749755859375,703.1954,437.27957558593755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,1106.79833984375,703.1954,403.60293984375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,1085.350830078125,703.1954,382.15543007812505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,1085.350830078125,703.1954,382.15543007812505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.49000000953674316,,0.4663,0.023700009536743172,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.5099999904632568,,0.4663,0.043699990463256844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,classification,10,10,225,200,0.5699999928474426,,0.4663,0.10369999284744263,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,classification,20,20,225,200,0.5799999833106995,,0.4663,0.11369998331069947,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.6050000190734863,,0.4663,0.13870001907348634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5249999761581421,,0.4663,0.0586999761581421,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.48500001430511475,,0.4663,0.018700014305114754,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1739.47607421875,936.7253,802.75077421875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1549.9931640625,936.7253,613.2678640625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1421.5709228515625,936.7253,484.84562285156255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,regression,20,20,225,200,,1422.810302734375,936.7253,486.08500273437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,regression,50,50,225,200,,1376.02685546875,936.7253,439.30155546875005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,regression,100,100,225,200,,1369.180419921875,936.7253,432.45511992187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_10.pth,10,sepsis,1.0,regression,200,200,225,200,,1378.0743408203125,936.7253,441.34904082031255,False
