checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,1,1,2195,54878,,1744.123046875,1186.553,557.5700468749999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,5,5,2195,54878,,1405.6827392578125,1186.553,219.1297392578124,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,10,10,2195,54878,,1312.9569091796875,1186.553,126.40390917968739,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,20,20,2195,54878,,1243.02490234375,1186.553,56.47190234374989,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,50,50,2195,54878,,1188.707763671875,1186.553,2.154763671874889,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,100,100,2195,54878,,1164.30859375,1186.553,-22.24440625000011,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,200,200,2195,54878,,1145.4627685546875,1186.553,-41.09023144531261,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,1,1,50,2430,0.6995884776115417,,0.725,-0.02541152238845823,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,5,5,50,2430,0.6893004179000854,,0.725,-0.03569958209991453,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,10,10,50,2430,0.7251029014587402,,0.725,0.00010290145874025658,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,20,20,50,2430,0.7308642268180847,,0.725,0.005864226818084739,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,50,50,50,2430,0.7061728239059448,,0.725,-0.018827176094055154,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,100,50,50,2430,0.7061728239059448,,0.725,-0.018827176094055154,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,200,50,50,2430,0.7061728239059448,,0.725,-0.018827176094055154,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,1,1,50,2430,,0.2380879521369934,0.196,0.0420879521369934,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,5,5,50,2430,,0.21414466202259064,0.196,0.01814466202259063,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,10,10,50,2430,,0.2008935809135437,0.196,0.004893580913543694,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,20,20,50,2430,,0.19397559762001038,0.196,-0.0020244023799896316,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,50,50,50,2430,,0.1999177783727646,0.196,0.00391777837276458,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,100,50,50,2430,,0.1999177783727646,0.196,0.00391777837276458,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,200,50,50,2430,,0.1999177783727646,0.196,0.00391777837276458,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,1,1,93,2430,0.663785994052887,,0.785,-0.12121400594711307,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,5,5,93,2430,0.6691358089447021,,0.785,-0.11586419105529788,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,10,10,93,2430,0.690123438835144,,0.785,-0.09487656116485599,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,20,20,93,2430,0.7041152119636536,,0.785,-0.08088478803634647,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,50,50,93,2430,0.7226337194442749,,0.785,-0.06236628055572513,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,100,93,93,2430,0.6946502327919006,,0.785,-0.0903497672080994,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,200,93,93,2430,0.6946502327919006,,0.785,-0.0903497672080994,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,1,1,93,2430,,0.22114622592926025,0.2021,0.019046225929260252,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,5,5,93,2430,,0.20391498506069183,0.2021,0.0018149850606918316,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,10,10,93,2430,,0.18636740744113922,0.2021,-0.01573259255886078,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,20,20,93,2430,,0.18427038192749023,0.2021,-0.017829618072509767,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,50,50,93,2430,,0.18699514865875244,0.2021,-0.01510485134124756,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,100,93,93,2430,,0.1963432878255844,0.2021,-0.00575671217441559,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,200,93,93,2430,,0.1963432878255844,0.2021,-0.00575671217441559,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,1218,0.674055814743042,,0.68,-0.005944185256958057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,1218,0.674055814743042,,0.68,-0.005944185256958057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,1218,0.6830870509147644,,0.68,0.0030870509147643554,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,1218,0.6715927720069885,,0.68,-0.008407227993011523,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,1218,0.6756978631019592,,0.68,-0.00430213689804082,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,1218,0.6756978631019592,,0.68,-0.00430213689804082,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,1218,0.6756978631019592,,0.68,-0.00430213689804082,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,1218,,261.39404296875,97.1067,164.28734296875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,1218,,320.6689758300781,97.1067,223.56227583007814,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,1218,,185.7338104248047,97.1067,88.62711042480468,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,1218,,112.10246276855469,97.1067,14.995762768554684,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,1218,,90.01475524902344,97.1067,-7.091944750976566,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,1218,,90.01475524902344,97.1067,-7.091944750976566,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,1218,,90.01475524902344,97.1067,-7.091944750976566,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,1218,0.7167487740516663,,0.785,-0.06825122594833377,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,1218,0.7266010046005249,,0.785,-0.05839899539947513,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,1218,0.7274219989776611,,0.785,-0.0575780010223389,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,1218,0.7323480844497681,,0.785,-0.052651915550231965,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,1218,0.7298850417137146,,0.785,-0.05511495828628543,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,1218,0.7298850417137146,,0.785,-0.05511495828628543,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,1218,0.7298850417137146,,0.785,-0.05511495828628543,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,1218,,91.06365966796875,102.524,-11.460340332031251,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,1218,,80.14007568359375,102.524,-22.38392431640625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,1218,,79.59689331054688,102.524,-22.927106689453126,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,1218,,79.19037628173828,102.524,-23.33362371826172,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,1218,,78.93977355957031,102.524,-23.58422644042969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,1218,,78.93977355957031,102.524,-23.58422644042969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,1218,,78.93977355957031,102.524,-23.58422644042969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,3461,0.7971684336662292,,0.85,-0.05283156633377073,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,3461,0.8298179507255554,,0.85,-0.020182049274444558,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,3461,0.860444962978363,,0.85,0.01044496297836306,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8722912669181824,,0.85,0.022291266918182395,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,3461,0.8688240647315979,,0.85,0.018824064731597923,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8445535898208618,,0.85,-0.005446410179138161,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8445535898208618,,0.85,-0.005446410179138161,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,3461,,6069.455078125,4459.555,1609.9000781249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,3461,,5646.11962890625,4459.555,1186.5646289062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,3461,,5304.48193359375,4459.555,844.9269335937497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,3461,,5043.9931640625,4459.555,584.4381640624997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,3461,,4880.84619140625,4459.555,421.2911914062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,3461,,4894.96875,4459.555,435.4137499999997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,3461,,4894.96875,4459.555,435.4137499999997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,3461,0.8029471039772034,,0.855,-0.05205289602279661,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,3461,0.7960126996040344,,0.855,-0.05898730039596556,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8032360672950745,,0.855,-0.05176393270492552,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8205720782279968,,0.855,-0.034427921772003156,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8511990904808044,,0.855,-0.003800909519195539,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,3461,0.8436868190765381,,0.855,-0.011313180923461896,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8318405151367188,,0.855,-0.023159484863281232,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,3461,,7456.169921875,4592.9824,2863.187521875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,3461,,5922.79296875,4592.9824,1329.8105687500001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,3461,,5756.92041015625,4592.9824,1163.9380101562501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,3461,,5608.5009765625,4592.9824,1015.5185765625001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,3461,,5134.298828125,4592.9824,541.3164281250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,3461,,4919.900390625,4592.9824,326.91799062500013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,3461,,4954.349609375,4592.9824,361.36720937500013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,2610,0.37931033968925476,,0.4458,-0.06648966031074521,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,2610,0.3647509515285492,,0.4458,-0.08104904847145078,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,2610,0.3846743404865265,,0.4458,-0.061125659513473485,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,2610,0.4007662832736969,,0.4458,-0.045033716726303075,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,2610,0.44597700238227844,,0.4458,0.00017700238227846832,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,2610,0.4567049741744995,,0.4458,0.010904974174499538,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,2610,0.4567049741744995,,0.4458,0.010904974174499538,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,2610,,1187.1455078125,703.1954,483.95010781250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,2610,,1040.31494140625,703.1954,337.11954140625005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,2610,,993.1851806640625,703.1954,289.98978066406255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,2610,,951.5388793945312,703.1954,248.3434793945313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,2610,,952.1201171875,703.1954,248.92471718750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,2610,,970.4700317382812,703.1954,267.2746317382813,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,2610,,970.4700317382812,703.1954,267.2746317382813,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,2610,0.45363983511924744,,0.4663,-0.012660164880752556,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,2610,0.46206897497177124,,0.4663,-0.004231025028228752,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,2610,0.48199233412742615,,0.4663,0.015692334127426155,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,2610,0.5015325546264648,,0.4663,0.03523255462646485,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,2610,0.5199233889579773,,0.4663,0.0536233889579773,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,2610,0.5141762495040894,,0.4663,0.04787624950408936,True
