task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23734381347348188,0.2881800117359624,0.22688307229697102,0.2915464484512479,0.04753394913272291,0.06044140224821859,0.04753394913272291,0.11116118133541775,0.7103448275862069,0.6592644400637725,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24514857951191374,0.3168037041506932,0.19885384784623739,0.301133602993837,0.01621324783540934,-0.03288094910314232,0.01621324783540934,-0.0741768926389188,0.696551724137931,0.669078814675068,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26303053350540834,0.32172097582194265,0.23827990054445536,0.3230992910894083,-0.05554743491723846,-0.048912820461509465,-0.05554743491723846,-0.10778137385429232,0.09655172413793103,0.052529774863144446,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25987410973161573,0.3214468242117638,0.2288353489710886,0.31922202912252273,-0.04288063546420062,-0.0480189989196218,-0.0428806354642004,-0.10589420657231474,0.45517241379310347,0.33727641999721525,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23076150920094593,0.2940260054035954,0.18188881632826437,0.2834609314740053,0.07394888392422772,0.04138160146696401,0.07394888392422783,0.07473360019311559,0.7931034482758621,0.6678572015515689,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23472199765140642,0.27795155912295094,0.20635388541196775,0.2883258838187309,0.05805535487575719,0.09378941461160462,0.05805535487575719,0.17313704904675697,0.8413793103448276,0.7497363147036783,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22634478009302575,0.27130633269612914,0.20654679272325893,0.2780355459695744,0.09167331697182146,0.11545496867178107,0.09167331697182135,0.2122014701818663,0.7862068965517242,0.7134294582852002,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.01927040821408,152.93077293411272,1.7935208594475682,1.003703880730673,-0.004231453125065787,0.002266694985342488,-0.004231453125065787,-0.12894284441625659,0.4385245901639344,1.339025803459961,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.0786526900869,151.355236430788,2.0477162919893903,0.9858971163844399,0.013584670911294117,0.012545628469257109,0.013584670911294006,-0.10580128385287368,0.8565573770491803,82.35475069577576,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,59.86064745341366,153.62571347172877,7.754219087341564,1.1332174828028874,-0.13381313085431734,-0.002267155894251527,-0.13381313085431734,-0.13922633000659124,0.9016393442622951,254.20282116874318,learned_transform_ensemble,4,dynamic
