checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,classification,50,50,2195,200,0.875,,0.92,-0.04500000000000004,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,classification,100,100,2195,200,0.8799999952316284,,0.92,-0.04000000476837162,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,classification,200,200,2195,200,0.8799999952316284,,0.92,-0.04000000476837162,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,1,1,2195,200,,2112.10498046875,1186.553,925.5519804687499,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,5,5,2195,200,,1599.443115234375,1186.553,412.8901152343749,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,10,10,2195,200,,1401.2740478515625,1186.553,214.7210478515624,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,20,20,2195,200,,1328.0357666015625,1186.553,141.4827666015624,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,50,50,2195,200,,1215.8355712890625,1186.553,29.28257128906239,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,100,100,2195,200,,1187.4462890625,1186.553,0.893289062499889,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,billing,1.0,regression,200,200,2195,200,,1142.25732421875,1186.553,-44.29567578125011,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,1,1,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,5,5,50,200,0.6800000071525574,,0.725,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,10,10,50,200,0.6949999928474426,,0.725,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,20,20,50,200,0.7049999833106995,,0.725,-0.020000016689300515,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,50,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,100,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,classification,200,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,1,1,50,200,,0.24253734946250916,0.196,0.04653734946250915,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,5,5,50,200,,0.21755339205265045,0.196,0.021553392052650444,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,10,10,50,200,,0.21658442914485931,0.196,0.020584429144859306,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,20,20,50,200,,0.20466752350330353,0.196,0.00866752350330352,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,50,50,50,200,,0.19800573587417603,0.196,0.002005735874176018,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,100,50,50,200,,0.19800573587417603,0.196,0.002005735874176018,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,0.5,regression,200,50,50,200,,0.19800573587417603,0.196,0.002005735874176018,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,1,1,93,200,0.625,,0.785,-0.16000000000000003,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,5,5,93,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,10,10,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,20,20,93,200,0.699999988079071,,0.785,-0.08500001192092899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,50,50,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,100,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,classification,200,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,1,1,93,200,,0.2249906361103058,0.2021,0.022890636110305784,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,5,5,93,200,,0.20200584828853607,0.2021,-9.415171146393009e-05,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,10,10,93,200,,0.19547729194164276,0.2021,-0.006622708058357241,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,20,20,93,200,,0.18853168189525604,0.2021,-0.01356831810474396,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,50,50,93,200,,0.1838942915201187,0.2021,-0.01820570847988129,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,100,93,93,200,,0.1925361603498459,0.2021,-0.009563839650154116,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,helpdesk,1.0,regression,200,93,93,200,,0.1925361603498459,0.2021,-0.009563839650154116,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,200,0.7450000047683716,,0.68,0.06500000476837153,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,200,,198.8603515625,97.1067,101.7536515625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,200,,232.56813049316406,97.1067,135.46143049316407,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,200,,107.34797668457031,97.1067,10.241276684570309,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,200,,81.93876647949219,97.1067,-15.167933520507816,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,200,,73.1181869506836,97.1067,-23.98851304931641,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,200,,73.1181869506836,97.1067,-23.98851304931641,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,200,,73.1181869506836,97.1067,-23.98851304931641,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,200,0.7400000095367432,,0.785,-0.04499999046325687,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,200,0.7099999785423279,,0.785,-0.07500002145767215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,200,0.7400000095367432,,0.785,-0.04499999046325687,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,200,,67.1969223022461,102.524,-35.32707769775391,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,200,,65.99882507324219,102.524,-36.52517492675781,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,200,,66.10922241210938,102.524,-36.414777587890626,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,200,,63.3746223449707,102.524,-39.1493776550293,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,200,,62.960079193115234,102.524,-39.56392080688477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,200,,62.960079193115234,102.524,-39.56392080688477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,200,,62.960079193115234,102.524,-39.56392080688477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,200,0.8149999976158142,,0.85,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,200,,5419.97021484375,4459.555,960.4152148437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,200,,5145.0673828125,4459.555,685.5123828124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,200,,4912.85107421875,4459.555,453.2960742187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,200,,4652.099609375,4459.555,192.5446093749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,200,,4366.01806640625,4459.555,-93.53693359375029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,200,,4354.45166015625,4459.555,-105.10333984375029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,200,,4354.45166015625,4459.555,-105.10333984375029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,200,0.8149999976158142,,0.855,-0.04000000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,200,0.8650000095367432,,0.855,0.010000009536743182,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,200,,6573.830078125,4592.9824,1980.8476781250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,200,,5555.8173828125,4592.9824,962.8349828125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,200,,5178.32763671875,4592.9824,585.3452367187501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,200,,5025.0478515625,4592.9824,432.06545156250013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,200,,4430.486328125,4592.9824,-162.49607187499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,200,,4294.21044921875,4592.9824,-298.77195078124987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,200,,4359.107421875,4592.9824,-233.87497812499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,200,0.5,,0.4458,0.054200000000000026,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,200,0.4699999988079071,,0.4458,0.02419999880790713,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,200,0.49000000953674316,,0.4458,0.04420000953674319,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,200,0.550000011920929,,0.4458,0.10420001192092898,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,200,0.5550000071525574,,0.4458,0.1092000071525574,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,200,0.5550000071525574,,0.4458,0.1092000071525574,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,200,0.5550000071525574,,0.4458,0.1092000071525574,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,200,,1323.3834228515625,703.1954,620.1880228515626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,200,,1216.5245361328125,703.1954,513.3291361328126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,200,,1154.0498046875,703.1954,450.85440468750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,200,,1103.715087890625,703.1954,400.51968789062505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,200,,1099.5035400390625,703.1954,396.30814003906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,200,,1077.078857421875,703.1954,373.88345742187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,200,,1077.078857421875,703.1954,373.88345742187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,200,0.5299999713897705,,0.4663,0.06369997138977052,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,200,0.574999988079071,,0.4663,0.10869998807907105,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,200,0.5899999737739563,,0.4663,0.1236999737739563,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,200,0.5899999737739563,,0.4663,0.1236999737739563,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,200,0.6050000190734863,,0.4663,0.13870001907348634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum20_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,200,0.5649999976158142,,0.4663,0.09869999761581422,True
