task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3214.1229918531726,4054.609002966435,2517.892443585777,0.37898681914194327,0.08258102840438364,0.06550514414970088,0.08258102840438353,0.10880425949631412,0.9152542372881356,12925.773180945445,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.288,0.2415108703091794,0.17830344283494431,0.23236469710633845,0.17333505015078482,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44852018771704744,5.166506170613517,0.8967160940418797,0.1625210714378848,0.6427617068123095,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.606072182877,1754.539976168453,145.2076692151477,0.9965797587556932,-0.10625444511304294,-0.03286604379643454,-0.10625444511304294,-0.21374213408698917,0.0,0.06583199310302734,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.438,0.33697852229873065,0.2817267324902915,0.3335403722210508,0.294460056368148,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5584596639528285,2.7406757250426326,0.7274559194949627,0.12385869685182159,0.4452580475706427,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.7950999002493,1730.545449647368,101.12483696038908,0.9386593179112611,-0.04195979675789041,-0.018740898734352474,-0.04195979675789041,-0.18077163622061665,0.428,119.53989611816407,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.576,0.47477642636102135,0.43100779522443977,0.5623632212943547,0.4525209063963062,0.15384615384615385,0.996,0.7184085098456193,0.8490282389084591,0.6293623553037325,1.610117776641494,0.6297746227124917,0.16196100249514186,0.284808547959672,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,676.773553915256,1686.576098299955,120.99370251676692,0.9156302813176528,-0.016396389640171316,0.007143065490659795,-0.016396389640171316,-0.12153227339905803,0.776,864.0325018615723,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.606,0.5566124925427884,0.5196635335880208,0.5710190281685589,0.5610736011798676,0.15384615384615385,1.0,0.8832560409595385,0.8832560409595385,0.6295849692006427,1.3857488564264258,0.5826785753858894,0.19271250695931644,0.22227017478144767,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,713.0769675845656,1650.824450972064,210.9611871561824,0.9647464216847207,-0.07091781467463765,0.028189415551833297,-0.07091781467463742,-0.0744882688356776,0.848,1469.151864379883,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.624,0.5982994716182677,0.5648244275864567,0.5753908917421348,0.584858967177738,0.15384615384615385,1.0,0.8876303804853437,0.8876303804853437,0.6746638131793379,1.3174900807226995,0.5654785170480845,0.19915045804398093,0.2000048331570896,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,767.6899830500325,1675.243896101913,248.47768140929918,1.038634253774141,-0.15293708304784293,0.013814128567463224,-0.15293708304784293,-0.10651162558144645,0.832,1802.0437953338624,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.332,0.15185180108558582,0.08117278450938463,0.11540818250377075,0.11853553555500598,0.7692307692307693,0.56,0.23076923076923078,1.0,0.6580244713708719,12.817214300489773,1.1637768509705881,0.5111915071907688,0.7617886178455299,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.026806907937,1755.7001347378543,147.85314204209726,0.9998548542503077,-0.10988996842891963,-0.033549008224734944,-0.10988996842891963,-0.21534779586578745,0.018,0.18789554122835397,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.512,0.392740485000549,0.3421355254172614,0.3942383325487378,0.38486659940862056,0.3076923076923077,0.986,0.7351321447431288,0.9556717881660675,0.5262276291176573,2.053810150748058,0.6809931763706519,0.0904967213717089,0.3213287102903332,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,690.0105868774021,1674.310860280043,182.2962008991105,0.9335391197242708,-0.03627611519156004,0.014363389930068138,-0.03627611519156004,-0.10527941398296714,0.734,594.0434949645996,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.578,0.42562165780950345,0.3777567959602954,0.4409936617267445,0.41880246044453556,0.3076923076923077,0.998,0.8369481370622676,0.9066938151507898,0.47116437295958574,1.5397620654580395,0.6105919826271056,0.1809409141865433,0.24065699372952445,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,689.7652218931341,1655.4292267561023,197.97309513224354,0.9332071569750305,-0.03590761958071442,0.025478667087146967,-0.03590761958071442,-0.08049094001268031,0.738,632.4114523162842,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.624,0.5140920623408864,0.47359973420262697,0.5452921607221481,0.5275777439494922,0.23076923076923078,0.998,0.7268383047836713,0.7874081635156439,0.6804632035486016,1.431793950653596,0.5863346297709825,0.20315025267503778,0.22639674591635772,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,764.9846830674201,1657.5372710394452,308.31574535665777,1.0349741601286406,-0.1488741921158412,0.024237699432571813,-0.1488741921158412,-0.08324451346997996,0.854,1943.616770263672,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.632,0.6037437481780111,0.570722393859512,0.5860935500311328,0.592194646654961,0.15384615384615385,1.0,0.8950352776848495,0.8950352776848495,0.6686287153630084,1.336566151644643,0.5680042678746025,0.20254551607455687,0.21241877534930467,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,843.6734933627306,1711.2237395641391,337.4340953025438,1.141434965357251,-0.2670511247494245,-0.007366556442860217,-0.2670511247494245,-0.15455196771735058,0.842,2242.184609680176,learned_transform_ensemble,4,dynamic
