checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,classification,50,50,50,200,0.6650000214576721,,0.725,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,classification,100,50,50,200,0.6650000214576721,,0.725,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,classification,200,50,50,200,0.6650000214576721,,0.725,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,regression,1,1,50,200,,0.2234238088130951,0.196,0.027423808813095085,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,regression,5,5,50,200,,0.18977947533130646,0.196,-0.00622052466869355,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,regression,10,10,50,200,,0.18195760250091553,0.196,-0.01404239749908448,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,regression,20,20,50,200,,0.18193720281124115,0.196,-0.014062797188758858,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,regression,50,50,50,200,,0.18995505571365356,0.196,-0.006044944286346443,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,regression,100,50,50,200,,0.18995505571365356,0.196,-0.006044944286346443,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,0.5,regression,200,50,50,200,,0.18995505571365356,0.196,-0.006044944286346443,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,classification,1,1,93,200,0.6399999856948853,,0.785,-0.14500001430511478,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,classification,5,5,93,200,0.6549999713897705,,0.785,-0.13000002861022952,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.6600000262260437,,0.785,-0.12499997377395633,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.6600000262260437,,0.785,-0.12499997377395633,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.6549999713897705,,0.785,-0.13000002861022952,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.6499999761581421,,0.785,-0.13500002384185794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.6499999761581421,,0.785,-0.13500002384185794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.2198585569858551,0.2021,0.0177585569858551,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.19672884047031403,0.2021,-0.005371159529685976,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.17946453392505646,0.2021,-0.022635466074943544,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.17691054940223694,0.2021,-0.025189450597763063,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.1731882244348526,0.2021,-0.028911775565147402,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.183482363820076,0.2021,-0.018617636179924013,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.183482363820076,0.2021,-0.018617636179924013,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.6549999713897705,,0.68,-0.02500002861022954,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.6449999809265137,,0.68,-0.03500001907348638,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.6499999761581421,,0.68,-0.03000002384185796,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.6700000166893005,,0.68,-0.009999983310699512,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6499999761581421,,0.68,-0.03000002384185796,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6499999761581421,,0.68,-0.03000002384185796,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6499999761581421,,0.68,-0.03000002384185796,False
