checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,classification,5,5,50,2430,0.7078189253807068,,0.725,-0.01718107461929319,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,classification,10,10,50,2430,0.741152286529541,,0.725,0.016152286529541038,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,classification,20,20,50,2430,0.7456790208816528,,0.725,0.020679020881652854,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,classification,50,50,50,2430,0.7407407164573669,,0.725,0.015740716457366966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,classification,100,50,50,2430,0.7407407164573669,,0.725,0.015740716457366966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,classification,200,50,50,2430,0.7407407164573669,,0.725,0.015740716457366966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,regression,1,1,50,2430,,0.242749884724617,0.196,0.046749884724617,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,regression,5,5,50,2430,,0.22282181680202484,0.196,0.026821816802024834,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,regression,10,10,50,2430,,0.21367165446281433,0.196,0.017671654462814324,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,regression,20,20,50,2430,,0.209562748670578,0.196,0.013562748670577995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,regression,50,50,50,2430,,0.20328938961029053,0.196,0.00728938961029052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,regression,100,50,50,2430,,0.20328938961029053,0.196,0.00728938961029052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,0.5,regression,200,50,50,2430,,0.20328938961029053,0.196,0.00728938961029052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,classification,1,1,93,2430,0.6559670567512512,,0.785,-0.1290329432487488,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,classification,5,5,93,2430,0.6753086447715759,,0.785,-0.1096913552284241,False
