checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,billing,1.0,regression,200,200,2195,200,,1143.155029296875,1186.553,-43.39797070312511,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,classification,1,1,50,200,0.6549999713897705,,0.725,-0.07000002861022947,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,classification,5,5,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,classification,10,10,50,200,0.675000011920929,,0.725,-0.04999998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,classification,20,20,50,200,0.699999988079071,,0.725,-0.025000011920928933,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,classification,50,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,classification,100,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,classification,200,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,regression,1,1,50,200,,0.24779987335205078,0.196,0.051799873352050774,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,regression,5,5,50,200,,0.21514783799648285,0.196,0.01914783799648284,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,regression,10,10,50,200,,0.2078542560338974,0.196,0.011854256033897392,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,regression,20,20,50,200,,0.19472531974315643,0.196,-0.0012746802568435744,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,regression,50,50,50,200,,0.1929430514574051,0.196,-0.0030569485425949172,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,regression,100,50,50,200,,0.1929430514574051,0.196,-0.0030569485425949172,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,0.5,regression,200,50,50,200,,0.1929430514574051,0.196,-0.0030569485425949172,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,classification,1,1,93,200,0.6200000047683716,,0.785,-0.16499999523162845,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,classification,5,5,93,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,classification,10,10,93,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,classification,20,20,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,classification,50,50,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,classification,100,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,classification,200,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,regression,1,1,93,200,,0.21695169806480408,0.2021,0.014851698064804075,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,regression,5,5,93,200,,0.2113730013370514,0.2021,0.00927300133705139,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,regression,10,10,93,200,,0.1906568706035614,0.2021,-0.0114431293964386,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,regression,20,20,93,200,,0.18289856612682343,0.2021,-0.019201433873176577,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,regression,50,50,93,200,,0.18129783868789673,0.2021,-0.020802161312103273,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,regression,100,93,93,200,,0.18672539293766022,0.2021,-0.015374607062339785,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,helpdesk,1.0,regression,200,93,93,200,,0.18672539293766022,0.2021,-0.015374607062339785,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,classification,1,1,34,200,0.7099999785423279,,0.68,0.029999978542327832,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,classification,5,5,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,classification,10,10,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,classification,20,20,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,classification,50,34,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,classification,100,34,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,classification,200,34,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,regression,1,1,34,200,,199.1564483642578,97.1067,102.04974836425781,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,regression,5,5,34,200,,254.29708862304688,97.1067,157.19038862304689,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,regression,10,10,34,200,,134.65936279296875,97.1067,37.552662792968746,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,regression,20,20,34,200,,93.76136016845703,97.1067,-3.3453398315429723,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,regression,50,34,34,200,,78.06697082519531,97.1067,-19.03972917480469,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,regression,100,34,34,200,,78.06697082519531,97.1067,-19.03972917480469,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,0.5,regression,200,34,34,200,,78.06697082519531,97.1067,-19.03972917480469,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,classification,1,1,41,200,0.699999988079071,,0.785,-0.08500001192092899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,classification,5,5,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,classification,10,10,41,200,0.7099999785423279,,0.785,-0.07500002145767215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,classification,20,20,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,classification,50,41,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,classification,100,41,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,classification,200,41,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,regression,1,1,41,200,,74.42481994628906,102.524,-28.09918005371094,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,regression,5,5,41,200,,65.69381713867188,102.524,-36.830182861328126,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,regression,10,10,41,200,,63.948875427246094,102.524,-38.57512457275391,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,regression,20,20,41,200,,64.1591567993164,102.524,-38.364843200683595,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,regression,50,41,41,200,,62.91050338745117,102.524,-39.61349661254883,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,regression,100,41,41,200,,62.91050338745117,102.524,-39.61349661254883,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,receipt,1.0,regression,200,41,41,200,,62.91050338745117,102.524,-39.61349661254883,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,5,5,79,200,0.8149999976158142,,0.85,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,10,10,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,100,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,200,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,1,1,79,200,,5381.68994140625,4459.555,922.1349414062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,5,5,79,200,,5167.435546875,4459.555,707.8805468749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,10,10,79,200,,4980.70703125,4459.555,521.1520312499997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,20,20,79,200,,4654.8671875,4459.555,195.3121874999997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,50,50,79,200,,4439.412109375,4459.555,-20.14289062500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,100,79,79,200,,4479.404296875,4459.555,19.84929687499971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,200,79,79,200,,4479.404296875,4459.555,19.84929687499971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,1,1,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,5,5,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,10,10,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,20,20,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,200,166,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,1,1,166,200,,6485.39990234375,4592.9824,1892.4175023437501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,5,5,166,200,,5761.67138671875,4592.9824,1168.6889867187501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,10,10,166,200,,5339.54443359375,4592.9824,746.5620335937501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,20,20,166,200,,5045.99072265625,4592.9824,453.00832265625013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,50,50,166,200,,4573.14306640625,4592.9824,-19.83933359374987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,100,100,166,200,,4388.35693359375,4592.9824,-204.62546640624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,200,166,166,200,,4469.83642578125,4592.9824,-123.14597421874987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,classification,1,1,71,200,0.45500001311302185,,0.4458,0.009200013113021877,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,classification,5,5,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,classification,10,10,71,200,0.4950000047683716,,0.4458,0.04920000476837161,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,classification,20,20,71,200,0.5350000262260437,,0.4458,0.08920002622604373,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,classification,50,50,71,200,0.5400000214576721,,0.4458,0.09420002145767215,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,classification,100,71,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,classification,200,71,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,regression,1,1,71,200,,1308.1986083984375,703.1954,605.0032083984376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,regression,5,5,71,200,,1198.897216796875,703.1954,495.70181679687505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,regression,10,10,71,200,,1117.079345703125,703.1954,413.88394570312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,regression,20,20,71,200,,1105.3837890625,703.1954,402.18838906250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,regression,50,50,71,200,,1086.9920654296875,703.1954,383.79666542968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,regression,100,71,71,200,,1061.95068359375,703.1954,358.75528359375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,0.5,regression,200,71,71,200,,1061.95068359375,703.1954,358.75528359375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,1.0,classification,1,1,225,200,0.5199999809265137,,0.4663,0.05369998092651368,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,1.0,classification,5,5,225,200,0.5249999761581421,,0.4663,0.0586999761581421,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,1.0,classification,10,10,225,200,0.5899999737739563,,0.4663,0.1236999737739563,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,1.0,classification,20,20,225,200,0.5799999833106995,,0.4663,0.11369998331069947,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,1.0,classification,50,50,225,200,0.6000000238418579,,0.4663,0.13370002384185792,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,1.0,classification,100,100,225,200,0.574999988079071,,0.4663,0.10869998807907105,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_20.pth,20,sepsis,1.0,classification,200,200,225,200,0.5249999761581421,,0.4663,0.0586999761581421,True
