checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,classification,50,50,2195,200,0.8650000095367432,,0.92,-0.054999990463256876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,classification,100,100,2195,200,0.8700000047683716,,0.92,-0.04999999523162846,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,classification,200,200,2195,200,0.8700000047683716,,0.92,-0.04999999523162846,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,regression,1,1,2195,200,,2175.1787109375,1186.553,988.6257109374999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,regression,5,5,2195,200,,1694.5311279296875,1186.553,507.9781279296874,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,regression,10,10,2195,200,,1582.8338623046875,1186.553,396.2808623046874,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,regression,20,20,2195,200,,1584.809326171875,1186.553,398.2563261718749,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,regression,50,50,2195,200,,1521.4559326171875,1186.553,334.9029326171874,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,regression,100,100,2195,200,,1466.916748046875,1186.553,280.3637480468749,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,billing,1.0,regression,200,200,2195,200,,1406.55810546875,1186.553,220.0051054687499,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,classification,1,1,50,200,0.6650000214576721,,0.725,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,classification,5,5,50,200,0.675000011920929,,0.725,-0.04999998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,classification,10,10,50,200,0.6800000071525574,,0.725,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,classification,20,20,50,200,0.699999988079071,,0.725,-0.025000011920928933,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,classification,50,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,classification,100,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,classification,200,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,regression,1,1,50,200,,0.24960020184516907,0.196,0.05360020184516906,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,regression,5,5,50,200,,0.18585461378097534,0.196,-0.010145386219024666,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,regression,10,10,50,200,,0.1846848726272583,0.196,-0.011315127372741707,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,regression,20,20,50,200,,0.1661568582057953,0.196,-0.02984314179420472,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,regression,50,50,50,200,,0.14049218595027924,0.196,-0.05550781404972077,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,regression,100,50,50,200,,0.14049218595027924,0.196,-0.05550781404972077,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,0.5,regression,200,50,50,200,,0.14049218595027924,0.196,-0.05550781404972077,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,classification,1,1,93,200,0.6600000262260437,,0.785,-0.12499997377395633,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,classification,5,5,93,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.22787339985370636,0.2021,0.025773399853706358,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.19785577058792114,0.2021,-0.004244229412078859,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.1812322437763214,0.2021,-0.02086775622367859,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.1734262853860855,0.2021,-0.02867371461391449,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.1657337248325348,0.2021,-0.03636627516746521,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.15701933205127716,0.2021,-0.04508066794872284,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.15701933205127716,0.2021,-0.04508066794872284,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6399999856948853,,0.68,-0.040000014305114795,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,185.15492248535156,97.1067,88.04822248535156,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,230.2650909423828,97.1067,133.15839094238282,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,108.62419891357422,97.1067,11.517498913574215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,90.23259735107422,97.1067,-6.874102648925785,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,98.19105529785156,97.1067,1.084355297851559,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,98.19105529785156,97.1067,1.084355297851559,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,98.19105529785156,97.1067,1.084355297851559,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,12.104400634765625,102.524,-90.41959936523438,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,12.929967880249023,102.524,-89.59403211975098,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,13.77285385131836,102.524,-88.75114614868164,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,13.978109359741211,102.524,-88.54589064025879,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,12.294483184814453,102.524,-90.22951681518555,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,12.294483184814453,102.524,-90.22951681518555,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,12.294483184814453,102.524,-90.22951681518555,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.8600000143051147,,0.85,0.010000014305114768,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8949999809265137,,0.85,0.044999980926513694,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,12492.666015625,4459.555,8033.111015625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,11819.5498046875,4459.555,7359.9948046875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,11473.083984375,4459.555,7013.528984375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,11381.1650390625,4459.555,6921.6100390625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,11685.634765625,4459.555,7226.079765625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,11416.0263671875,4459.555,6956.4713671875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,11416.0263671875,4459.555,6956.4713671875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8500000238418579,,0.855,-0.004999976158142072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,12778.5908203125,4592.9824,8185.6084203125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,12193.6220703125,4592.9824,7600.6396703125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,12007.4072265625,4592.9824,7414.4248265625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,12046.44921875,4592.9824,7453.46681875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,11850.58203125,4592.9824,7257.59963125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,11992.9697265625,4592.9824,7399.9873265625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,12130.044921875,4592.9824,7537.062521875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.46000000834465027,,0.4458,0.014200008344650294,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.4699999988079071,,0.4458,0.02419999880790713,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.4950000047683716,,0.4458,0.04920000476837161,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.5350000262260437,,0.4458,0.08920002622604373,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.550000011920929,,0.4458,0.10420001192092898,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.4950000047683716,,0.4458,0.04920000476837161,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.4950000047683716,,0.4458,0.04920000476837161,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,773.5733642578125,703.1954,70.37796425781255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,745.9569702148438,703.1954,42.7615702148438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,741.3716430664062,703.1954,38.1762430664063,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,678.0761108398438,703.1954,-25.1192891601562,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,715.7470092773438,703.1954,12.5516092773438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,728.7948608398438,703.1954,25.5994608398438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,728.7948608398438,703.1954,25.5994608398438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.5099999904632568,,0.4663,0.043699990463256844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.5550000071525574,,0.4663,0.08870000715255738,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,1.0,classification,10,10,225,200,0.5699999928474426,,0.4663,0.10369999284744263,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,1.0,classification,20,20,225,200,0.5950000286102295,,0.4663,0.1287000286102295,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.6000000238418579,,0.4663,0.13370002384185792,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_learned_transform/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5649999976158142,,0.4663,0.09869999761581422,True
