task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,billing,0,natural,1,4,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1101.226204928883,1809.2552468628062,893.767130762637,0.8633320917947097,-0.006477930602856841,0.14764708754421518,-0.006477930602856841,0.16758673292388715,0.10096153846153846,451.61922454833984,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,0,natural,4,15,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,875.1064718614796,1875.4354113577754,278.089393700207,0.6860602276932286,0.20018671285325107,0.11646914509971984,0.20018671285325118,0.10557581108892422,0.7211538461538461,1167.2429891733022,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,0,natural,16,59,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,853.6810671145037,1736.2033662327008,344.6758415851109,0.66926327951404,0.21976869967443968,0.18206234394510723,0.2197686996744398,0.2334499792528536,0.8894230769230769,2827.4453389094424,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,0,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1132.7350912478908,2161.831197154069,521.1614930274256,0.8880342216697135,-0.03527582748908631,-0.01845393032693088,-0.03527582748908631,-0.1884553540831928,0.8798076923076923,4136.027141864483,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,0,natural,128,514,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,930.4295236563049,1847.2360577312313,457.0077268472866,0.729432030704017,0.14962359472559406,0.12975405956086772,0.14962359472559417,0.13227101093580407,0.8846153846153846,3675.248768623059,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,1,natural,1,3,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1189.2958222209393,2300.3527150638706,431.22285854454276,0.9323763322786353,-0.0869701362590225,-0.0837123947878986,-0.0869701362590225,-0.34563779178839193,0.08653846153846154,77.71319268299983,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,1,natural,4,13,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,2192.0208608452335,3210.275836983771,908.8937287091067,1.7184861262662827,-1.0034218310345069,-0.5123835977174531,-1.0034218310345069,-1.6207404494534563,0.8798076923076923,9197.065419123723,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,1,natural,16,61,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1069.0245777137882,1725.2333135305184,632.1753570510791,0.8380868714590779,0.022953104525467394,0.18723041317509115,0.022953104525467394,0.2431061384539298,0.9615384615384616,4966.012754293589,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,1,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,849.9646452126603,1833.1248978711608,311.5443557263734,0.6663497034656773,0.2231653647812748,0.13640192653580996,0.2231653647812749,0.14547765394259093,0.8605769230769231,2438.8484709813047,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,billing,1,natural,128,500,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,854.0267061551586,1817.5354143702027,339.5319883217376,0.6695342513403905,0.21945279903130488,0.14374624220866128,0.21945279903130488,0.1599501174471406,0.8605769230769231,2721.537013934209,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.40447595021879323,0.48430828860802994,0.4009827235092871,0.49684685286060065,-0.6231710670593351,-0.5789992296240198,-0.6231710670593351,-1.5103779267902322,0.0,0.00036291582831021014,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2579580141927527,0.30729691094486744,0.22829796424910853,0.3168683513877913,-0.03519130105823276,-0.001885776190991395,-0.03519130105823276,-0.010675395897604245,0.7655172413793103,0.7548745749325588,learned_transform_ensemble,8,dynamic
