checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,50,50,93,2430,0.7205761075019836,,0.785,-0.06442389249801639,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,100,93,93,2430,0.6975308656692505,,0.785,-0.08746913433074954,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,200,93,93,2430,0.6975308656692505,,0.785,-0.08746913433074954,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,1,1,93,2430,,0.22152189910411835,0.2021,0.019421899104118345,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,5,5,93,2430,,0.20444375276565552,0.2021,0.0023437527656555157,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,10,10,93,2430,,0.18603533506393433,0.2021,-0.016064664936065676,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,20,20,93,2430,,0.18576480448246002,0.2021,-0.01633519551753998,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,50,50,93,2430,,0.18946972489356995,0.2021,-0.012630275106430056,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,100,93,93,2430,,0.1973741054534912,0.2021,-0.004725894546508791,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,200,93,93,2430,,0.1973741054534912,0.2021,-0.004725894546508791,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,1218,0.6756978631019592,,0.68,-0.00430213689804082,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,1218,0.6707717776298523,,0.68,-0.009228222370147754,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,1218,0.6732348203659058,,0.68,-0.006765179634094287,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,1218,0.674876868724823,,0.68,-0.005123131275177051,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,1218,0.6707717776298523,,0.68,-0.009228222370147754,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,1218,0.6707717776298523,,0.68,-0.009228222370147754,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,1218,0.6707717776298523,,0.68,-0.009228222370147754,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,1218,,245.25962829589844,97.1067,148.15292829589845,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,1218,,304.21728515625,97.1067,207.11058515625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,1218,,159.6023406982422,97.1067,62.495640698242184,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,1218,,100.87104034423828,97.1067,3.7643403442382777,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,1218,,85.69482421875,97.1067,-11.411875781250004,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,1218,,85.69482421875,97.1067,-11.411875781250004,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,1218,,85.69482421875,97.1067,-11.411875781250004,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,1218,0.7183908224105835,,0.785,-0.06660917758941653,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,1218,0.7224959135055542,,0.785,-0.06250408649444583,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,1218,0.7290640473365784,,0.785,-0.05593595266342166,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,1218,0.7241379022598267,,0.785,-0.06086209774017337,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,1218,0.7224959135055542,,0.785,-0.06250408649444583,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,1218,0.7224959135055542,,0.785,-0.06250408649444583,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,1218,0.7224959135055542,,0.785,-0.06250408649444583,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,1218,,89.390869140625,102.524,-13.133130859375001,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,1218,,80.99406433105469,102.524,-21.529935668945313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,1218,,79.44745635986328,102.524,-23.07654364013672,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,1218,,78.97522735595703,102.524,-23.54877264404297,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,1218,,78.50416564941406,102.524,-24.01983435058594,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,1218,,78.50416564941406,102.524,-24.01983435058594,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,1218,,78.50416564941406,102.524,-24.01983435058594,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,3461,0.7991909980773926,,0.85,-0.0508090019226074,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,3461,0.8303958177566528,,0.85,-0.019604182243347146,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,3461,0.8607338666915894,,0.85,0.010733866691589378,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8720023036003113,,0.85,0.0220023036003113,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,3461,0.8685351014137268,,0.85,0.01853510141372683,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8442646861076355,,0.85,-0.00573531389236448,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8442646861076355,,0.85,-0.00573531389236448,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,3461,,6052.025390625,4459.555,1592.4703906249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,3461,,5634.2373046875,4459.555,1174.6823046874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,3461,,5265.8896484375,4459.555,806.3346484374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,3461,,5019.64990234375,4459.555,560.0949023437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,3461,,4866.6318359375,4459.555,407.0768359374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,3461,,4879.8583984375,4459.555,420.3033984374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,3461,,4879.8583984375,4459.555,420.3033984374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,3461,0.8032360672950745,,0.855,-0.05176393270492552,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,3461,0.8009245991706848,,0.855,-0.05407540082931517,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8046807050704956,,0.855,-0.05031929492950438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8231725096702576,,0.855,-0.031827490329742414,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8517769575119019,,0.855,-0.0032230424880981268,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,3461,0.8416642546653748,,0.855,-0.013335745334625226,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8182606101036072,,0.855,-0.036739389896392805,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,3461,,7865.28125,4592.9824,3272.29885,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,3461,,5934.90966796875,4592.9824,1341.9272679687501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,3461,,5763.87939453125,4592.9824,1170.8969945312501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,3461,,5600.53515625,4592.9824,1007.5527562500001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,3461,,5101.453125,4592.9824,508.47072500000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,3461,,4885.85595703125,4592.9824,292.87355703125013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,3461,,4930.54443359375,4592.9824,337.56203359375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,2610,0.3773946464061737,,0.4458,-0.06840535359382627,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,2610,0.3816092014312744,,0.4458,-0.06419079856872556,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,2610,0.37547892332077026,,0.4458,-0.07032107667922971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,2610,0.40651342272758484,,0.4458,-0.039286577272415135,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,2610,0.44329503178596497,,0.4458,-0.0025049682140350082,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,2610,0.4367816150188446,,0.4458,-0.00901838498115537,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,2610,0.4367816150188446,,0.4458,-0.00901838498115537,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,2610,,1176.0296630859375,703.1954,472.83426308593755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,2610,,1039.469482421875,703.1954,336.27408242187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,2610,,992.7658081054688,703.1954,289.5704081054688,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,2610,,952.4305419921875,703.1954,249.23514199218755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,2610,,957.9285278320312,703.1954,254.7331278320313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,2610,,967.1649169921875,703.1954,263.96951699218755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,2610,,967.1649169921875,703.1954,263.96951699218755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,2610,0.4636015295982361,,0.4663,-0.0026984704017639083,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,2610,0.47088122367858887,,0.4663,0.004581223678588875,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,2610,0.4954023063182831,,0.4663,0.02910230631828309,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,2610,0.5199233889579773,,0.4663,0.0536233889579773,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,2610,0.524904191493988,,0.4663,0.058604191493988045,True
