task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.40448131381469,0.4843141444115456,0.40098868397376464,0.49685344135057113,-0.6231925912900595,-0.5790183214080293,-0.6231925912900595,-1.5104386334479796,0.0,0.00033625076557027884,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2580091734759632,0.30729321909299573,0.22990490547225306,0.3169311940088272,-0.035396604410073085,-0.001873739578365896,-0.035396604410073085,-0.010651111622002718,0.7655172413793103,0.7545324134415594,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2543802560621727,0.3047128416829334,0.2178724760429418,0.31247353417674684,-0.0208336773741733,0.006539112397259239,-0.020833677374173076,0.006250738969257208,0.5517241379310345,0.5577939454851479,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24046318227328342,0.29182101185946047,0.23395161218229177,0.2953781931328651,0.03501585212204383,0.048570582513565275,0.03501585212204383,0.08855929129362894,0.696551724137931,0.6533353526016762,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24542376550355757,0.3162294113691708,0.20762390879087533,0.30147163370697483,0.015108920274142235,-0.03100857177462535,0.015108920274142235,-0.07028594764527618,0.6758620689655173,0.6730631456292909,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2631889204949913,0.321787457857151,0.23833600043485603,0.32329384920161697,-0.056183045461575265,-0.049129573064855325,-0.056183045461575265,-0.10823925615159746,0.09655172413793103,0.048452609160850785,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26052897833046973,0.3218068161554354,0.22790840717810568,0.32002645124502926,-0.04550863785052406,-0.049192687281144565,-0.04550863785052428,-0.10837260051215436,0.46206896551724136,0.3435607711816656,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.229002831261617,0.2909446668027435,0.17613031128960088,0.2813006210800788,0.0810064979698839,0.05142774643578096,0.0810064979698838,0.09402522565225768,0.7931034482758621,0.6737374339638085,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2353880585923791,0.27986027186800716,0.20829714369844154,0.28914405429872275,0.05538243736928905,0.08756640330886689,0.05538243736928894,0.16174180583811582,0.8206896551724138,0.7461068464764233,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22641261673989982,0.2715070633352367,0.20675959324040605,0.2781188745939086,0.0914010869852604,0.11480052287358133,0.0914010869852604,0.211035306455698,0.7793103448275862,0.7136576474740588,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.02627653324253,152.91253096078785,1.8231762100875937,1.0038365131646128,-0.0043641552739999145,0.0023857071631155913,-0.0043641552739999145,-0.1286735341054941,0.4385245901639344,1.3695311047075713,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.784955197126735,148.38054716914365,6.257311825272316,0.9803371509006578,0.019147558854936575,0.031952752957477126,0.019147558854936575,-0.06276226248730477,0.8688524590163934,86.33348037375778,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.01528771620637,150.95051456279504,26.04333273489327,1.287592373568257,-0.28826916500502064,0.015186068187287627,-0.28826916500502087,-0.09989539501579103,0.9098360655737705,268.5360420258319,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,87.39908731131081,175.5764568075247,35.25060690991893,1.6545456478611034,-0.6554153193108525,-0.14547566308846904,-0.6554153193108525,-0.4880404923093935,0.9508196721311475,403.64195179676665,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,77.77941070677987,165.86504715841855,27.040360972251314,1.472436262631881,-0.47321021273766495,-0.08211760466991658,-0.4732102127376647,-0.3279812440195511,0.930327868852459,321.59547029629533,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,218.91526923147163,238.6394365660165,242.0709441756228,4.144268745817876,-3.146447079315646,-0.5569038799956076,-3.146447079315646,-1.74894859163048,0.06557377049180328,161.7783182488113,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,256.7914776081878,283.18503182993464,294.4800860173146,4.861300440942521,-3.8638556646122977,-0.8475231133507051,-3.8638556646122977,-2.8709964840641535,0.2827868852459016,281.6241857184738,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.760975535864226,143.38997890579273,37.89555172860142,1.207054304817548,-0.20768876338842723,0.064511642654841,-0.20768876338842723,0.007524510931252615,0.9549180327868853,273.98888267454555,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.425021524157,145.10181254508169,11.423003515453274,1.0113851250508443,-0.011916734903431259,0.05334349512119274,-0.011916734903431259,-0.016313894688399166,0.860655737704918,131.71990149859033,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.71177776896485,136.9810067538183,13.262354584135473,1.0357446122056877,-0.03628902602686668,0.10632431935981845,-0.036289026026866456,0.09426135996861906,0.860655737704918,153.76945100455987,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5770.252377263121,6680.604382437179,6084.109249481,0.6803876515143283,-0.6470244029907743,-0.5397268700362992,-0.6470244029907746,-1.41939428030794,0.03389830508474576,1252.1802544028071,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3895.993000310698,5021.186702341443,2248.7418673742213,0.45938814361789615,-0.11204764122232436,-0.15726895988467504,-0.11204764122232436,-0.3667462198842566,0.6271186440677966,9456.88957395392,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3242.2579773789926,4364.236212146194,2135.573956499211,0.382304299119549,0.07455035579092739,-0.005856862395955842,0.07455035579092728,-0.03250375185003662,0.847457627118644,14661.829457428496,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3220.2052031216504,4103.118401091466,2546.4326168653206,0.3797039907958695,0.08084496042531208,0.05432483478446504,0.08084496042531197,0.08735213955109544,0.8983050847457628,13053.959365068857,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3431.45042209418,4474.018292579555,2634.328631664219,0.4046125440156025,0.020548459004708697,-0.03115912689407696,0.020548459004708586,-0.08510222062192829,0.0847457627118644,804.7086202330509,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4288.134390638532,5525.853718953716,2821.988319327531,0.5056267034212835,-0.22397800354713704,-0.2735831915643385,-0.22397800354713682,-0.6552893066204573,0.3559322033898305,4727.788168697034,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3285.6304339010553,4288.197733774497,2192.747488621855,0.38741847470565227,0.062170395671509504,0.011668271798993324,0.062170395671509504,0.0031616278023539612,0.7966101694915254,11539.084166445975,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3220.2052031216504,4103.118401091466,2546.4326168653206,0.3797039907958695,0.08084496042531208,0.05432483478446504,0.08084496042531197,0.08735213955109544,0.8983050847457628,13053.959365068857,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6055018546414,1754.5394542988233,145.2137682008197,0.996578987138954,-0.10625358857904232,-0.03286573658119463,-0.10625358857904232,-0.21374141205720076,0.0,0.06745161151885987,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.6582365591022,1730.3758006400712,101.10204424241465,0.9384741507769492,-0.041754251779054785,-0.018641029423090982,-0.041754251779054785,-0.18054014051822453,0.418,115.81170104980468,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,682.2630124955964,1684.9039728316716,143.63344299855999,0.9230571591486799,-0.024640603454170185,0.00812741559987118,-0.024640603454170185,-0.11930952988645105,0.77,896.1195006713867,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,724.4485681384873,1664.4713773837902,231.29928988912934,0.9801314522521578,-0.087995984589184,0.02015571607258726,-0.08799598458918378,-0.09232671531228998,0.864,1523.2944132080079,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,775.2600334810452,1685.2194217256572,275.00278558373157,1.0488760360743474,-0.16430598462941792,0.00794171652457143,-0.16430598462941792,-0.11972868493781252,0.86,1879.3239912414551,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0073053351565,1755.689933806627,147.83746236141087,0.9998284698999325,-0.10986068045208919,-0.0335430031204782,-0.10986068045208919,-0.21533367313147633,0.018,0.24922942417114974,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.6302198264585,1674.8056120322858,167.46766836434836,0.9262598355856583,-0.02819573791635288,0.014072138495537567,-0.02819573791635288,-0.10593272124394448,0.734,599.8953380126953,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,689.4457959613603,1654.9233357923454,195.86092783108316,0.932774994615733,-0.03542789728374518,0.025776475974619073,-0.03542789728374518,-0.07983065556995661,0.74,625.1374599609375,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,759.9925122030234,1630.0197056889763,313.87916947749807,1.028220079998722,-0.14137681812171055,0.04043679392143973,-0.14137681812171032,-0.047576149665697676,0.848,1947.5299285888673,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,834.097995980627,1692.2167723175426,316.48162852702615,1.1284799447140688,-0.25267038999423974,0.0038225024165633448,-0.25267038999423974,-0.12904664146796385,0.862,2273.606424331665,learned_transform_ensemble,8,dynamic
