task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2016.0033022684959,3019.703603699907,803.2506215915491,1.5804930360560236,-0.8425486268615976,-0.4226036739867569,-0.8425486268615976,-1.3188248528175937,0.8846153846153846,9018.867045475887,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1085.408531078073,1834.8224961895905,426.87512600659284,0.8509314556748782,0.007978808233413459,0.13560217599016278,0.007978808233413459,0.1438942294928255,0.9855769230769231,7426.292273888221,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,869.1629319069832,1639.7427585427063,333.8695562267094,0.6814006502525408,0.20561887725969397,0.22750561683011672,0.20561887725969408,0.3162603659755172,0.9711538461538461,5427.05894939716,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,794.995311930371,1718.349156638487,302.73765187443496,0.6232552063725718,0.2734051979426644,0.19047358805983994,0.2734051979426645,0.24913451761243666,0.9663461538461539,5147.781435452975,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,828.733513113392,1813.5197931916532,345.1338998800147,0.649705059881651,0.24256979395666622,0.14563802967910844,0.24256979395666622,0.16365799087004673,0.9375,3304.085139641395,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,816.7601579742083,1804.826674283319,356.4125029326424,0.6403182675116129,0.2535129749751718,0.1497334193333273,0.2535129749751719,0.17165679535688527,0.9086538461538461,3444.0535521874062,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1304.7970583188971,1772.857034609179,1247.2555564072459,1.0229262332154407,-0.1925337748372129,0.16479454215370593,-0.19253377483721268,0.20074246028859566,0.12980769230769232,805.4668520413912,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,902.4316151698745,1801.9442536211702,429.0139807847695,0.7074824141844683,0.17521259439569414,0.15109134804491475,0.17521259439569414,0.17430051400600943,0.7932692307692307,1780.9079848069412,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,960.3787630319579,1884.62304753692,451.1172044623672,0.7529114388057455,0.12225115449939783,0.11214078487003021,0.12225115449939794,0.09679089336832003,0.8317307692307693,1912.083234640268,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,896.7781751931711,1769.9942448635056,478.91386333917535,0.7030502674201818,0.1803796187028457,0.16614322260203096,0.1803796187028458,0.20332164049316048,0.9182692307692307,3094.253294137808,learned_transform_ensemble,4,dynamic
