checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,billing,1.0,regression,5,5,2195,200,,1634.2198486328125,1186.553,447.6668486328124,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,billing,1.0,regression,10,10,2195,200,,1464.857177734375,1186.553,278.3041777343749,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,billing,1.0,regression,20,20,2195,200,,1361.1890869140625,1186.553,174.6360869140624,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,billing,1.0,regression,50,50,2195,200,,1275.81494140625,1186.553,89.26194140624989,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,billing,1.0,regression,100,100,2195,200,,1191.2635498046875,1186.553,4.710549804687389,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,billing,1.0,regression,200,200,2195,200,,1141.8883056640625,1186.553,-44.66469433593761,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,classification,1,1,50,200,0.6499999761581421,,0.725,-0.07500002384185789,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,classification,5,5,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,classification,10,10,50,200,0.6800000071525574,,0.725,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,classification,20,20,50,200,0.6949999928474426,,0.725,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,classification,50,50,50,200,0.6800000071525574,,0.725,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,classification,100,50,50,200,0.6800000071525574,,0.725,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,classification,200,50,50,200,0.6800000071525574,,0.725,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,regression,1,1,50,200,,0.2591533958911896,0.196,0.06315339589118957,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,regression,5,5,50,200,,0.21499736607074738,0.196,0.018997366070747368,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,regression,10,10,50,200,,0.20840582251548767,0.196,0.012405822515487663,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,regression,20,20,50,200,,0.2015727162361145,0.196,0.005572716236114494,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,regression,50,50,50,200,,0.19829192757606506,0.196,0.002291927576065056,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,regression,100,50,50,200,,0.19829192757606506,0.196,0.002291927576065056,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,0.5,regression,200,50,50,200,,0.19829192757606506,0.196,0.002291927576065056,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,1,1,93,200,0.6600000262260437,,0.785,-0.12499997377395633,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,5,5,93,200,0.6299999952316284,,0.785,-0.1550000047683716,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.22630321979522705,0.2021,0.02420321979522705,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.20963995158672333,0.2021,0.007539951586723326,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.19617794454097748,0.2021,-0.005922055459022524,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.19052286446094513,0.2021,-0.011577135539054872,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.18531009554862976,0.2021,-0.01678990445137024,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.18877314031124115,0.2021,-0.013326859688758852,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.18877314031124115,0.2021,-0.013326859688758852,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.7149999737739563,,0.68,0.03499997377395625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.7049999833106995,,0.68,0.024999983310699414,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.7049999833106995,,0.68,0.024999983310699414,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,214.33535766601562,97.1067,117.22865766601562,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,243.00836181640625,97.1067,145.90166181640626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,107.3798828125,97.1067,10.273182812499996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,86.12586212158203,97.1067,-10.980837878417972,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,74.89016723632812,97.1067,-22.21653276367188,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,74.89016723632812,97.1067,-22.21653276367188,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,74.89016723632812,97.1067,-22.21653276367188,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.699999988079071,,0.785,-0.08500001192092899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,64.6797866821289,102.524,-37.844213317871095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,64.8558120727539,102.524,-37.668187927246095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,65.06307983398438,102.524,-37.460920166015626,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,63.8970947265625,102.524,-38.6269052734375,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,63.193572998046875,102.524,-39.330427001953126,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,63.193572998046875,102.524,-39.330427001953126,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,63.193572998046875,102.524,-39.330427001953126,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.824999988079071,,0.85,-0.025000011920928933,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,5396.43505859375,4459.555,936.8800585937497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,5066.548828125,4459.555,606.9938281249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,4910.50244140625,4459.555,450.9474414062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,4649.41845703125,4459.555,189.8634570312497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,4451.92431640625,4459.555,-7.630683593750291,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,4464.26513671875,4459.555,4.710136718749709,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,4464.26513671875,4459.555,4.710136718749709,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,6402.2451171875,4592.9824,1809.2627171875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,5743.947265625,4592.9824,1150.9648656250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,5206.49267578125,4592.9824,613.5102757812501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,4975.88671875,4592.9824,382.90431875000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,4489.38037109375,4592.9824,-103.60202890624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,4392.43896484375,4592.9824,-200.54343515624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,4467.8154296875,4592.9824,-125.16697031249987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.44999998807907104,,0.4458,0.004199988079071071,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.46000000834465027,,0.4458,0.014200008344650294,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.47999998927116394,,0.4458,0.034199989271163966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.5450000166893005,,0.4458,0.09920001668930056,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.5199999809265137,,0.4458,0.0741999809265137,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.5199999809265137,,0.4458,0.0741999809265137,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,1292.71044921875,703.1954,589.51504921875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,1250.1064453125,703.1954,546.9110453125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,1169.91455078125,703.1954,466.71915078125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,1127.075927734375,703.1954,423.88052773437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,1096.914794921875,703.1954,393.71939492187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,1072.634033203125,703.1954,369.43863320312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,1072.634033203125,703.1954,369.43863320312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.5049999952316284,,0.4663,0.038699995231628426,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.5350000262260437,,0.4663,0.06870002622604371,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,10,10,225,200,0.574999988079071,,0.4663,0.10869998807907105,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,20,20,225,200,0.6000000238418579,,0.4663,0.13370002384185792,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.6050000190734863,,0.4663,0.13870001907348634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5649999976158142,,0.4663,0.09869999761581422,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.5199999809265137,,0.4663,0.05369998092651368,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1722.3135986328125,936.7253,785.5882986328126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1556.5657958984375,936.7253,619.8404958984376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1422.5340576171875,936.7253,485.80875761718755,False
