checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,classification,20,20,50,2430,0.7448559403419495,,0.725,0.019855940341949485,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,classification,50,50,50,2430,0.7333333492279053,,0.725,0.008333349227905296,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,classification,100,50,50,2430,0.7333333492279053,,0.725,0.008333349227905296,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,classification,200,50,50,2430,0.7333333492279053,,0.725,0.008333349227905296,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,regression,1,1,50,2430,,0.24227292835712433,0.196,0.04627292835712432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,regression,5,5,50,2430,,0.21909280121326447,0.196,0.023092801213264458,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,regression,10,10,50,2430,,0.20715299248695374,0.196,0.011152992486953728,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,regression,20,20,50,2430,,0.20036205649375916,0.196,0.004362056493759148,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,regression,50,50,50,2430,,0.19829288125038147,0.196,0.002292881250381462,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,regression,100,50,50,2430,,0.19829288125038147,0.196,0.002292881250381462,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,0.5,regression,200,50,50,2430,,0.19829288125038147,0.196,0.002292881250381462,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,classification,1,1,93,2430,0.6691358089447021,,0.785,-0.11586419105529788,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,classification,5,5,93,2430,0.6827160716056824,,0.785,-0.10228392839431766,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,classification,10,10,93,2430,0.6975308656692505,,0.785,-0.08746913433074954,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,classification,20,20,93,2430,0.7209876775741577,,0.785,-0.06401232242584232,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,classification,50,50,93,2430,0.7288065552711487,,0.785,-0.05619344472885135,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,classification,100,93,93,2430,0.7255144119262695,,0.785,-0.0594855880737305,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,classification,200,93,93,2430,0.7255144119262695,,0.785,-0.0594855880737305,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,regression,1,1,93,2430,,0.2241615504026413,0.2021,0.022061550402641295,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,regression,5,5,93,2430,,0.20592492818832397,0.2021,0.0038249281883239727,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,regression,10,10,93,2430,,0.19091372191905975,0.2021,-0.011186278080940248,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,regression,20,20,93,2430,,0.19014717638492584,0.2021,-0.01195282361507416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,regression,50,50,93,2430,,0.19087892770767212,0.2021,-0.011221072292327883,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,regression,100,93,93,2430,,0.1946582943201065,0.2021,-0.0074417056798934955,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,helpdesk,1.0,regression,200,93,93,2430,,0.1946582943201065,0.2021,-0.0074417056798934955,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,classification,1,1,34,1218,0.697044312953949,,0.68,0.017044312953948926,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,classification,5,5,34,1218,0.6773399114608765,,0.68,-0.002660088539123584,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,classification,10,10,34,1218,0.674055814743042,,0.68,-0.005944185256958057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,classification,20,20,34,1218,0.6814450025558472,,0.68,0.0014450025558471191,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,classification,50,34,34,1218,0.6822659969329834,,0.68,0.0022659969329833496,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,classification,100,34,34,1218,0.6822659969329834,,0.68,0.0022659969329833496,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,classification,200,34,34,1218,0.6822659969329834,,0.68,0.0022659969329833496,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,regression,1,1,34,1218,,239.3913116455078,97.1067,142.28461164550782,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,regression,5,5,34,1218,,308.6390380859375,97.1067,211.5323380859375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,regression,10,10,34,1218,,160.68922424316406,97.1067,63.58252424316406,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,regression,20,20,34,1218,,100.95548248291016,97.1067,3.8487824829101527,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,regression,50,34,34,1218,,85.87093353271484,97.1067,-11.23576646728516,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,regression,100,34,34,1218,,85.87093353271484,97.1067,-11.23576646728516,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,0.5,regression,200,34,34,1218,,85.87093353271484,97.1067,-11.23576646728516,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,classification,1,1,41,1218,0.7126436829566956,,0.785,-0.07235631704330447,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,classification,5,5,41,1218,0.7118226885795593,,0.785,-0.0731773114204407,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,classification,10,10,41,1218,0.7118226885795593,,0.785,-0.0731773114204407,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,classification,20,20,41,1218,0.7282429933547974,,0.785,-0.05675700664520267,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,classification,50,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,classification,100,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,classification,200,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,regression,1,1,41,1218,,88.45052337646484,102.524,-14.073476623535157,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,regression,5,5,41,1218,,82.10090637207031,102.524,-20.42309362792969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,regression,10,10,41,1218,,80.40101623535156,102.524,-22.12298376464844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,regression,20,20,41,1218,,79.26178741455078,102.524,-23.26221258544922,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,regression,50,41,41,1218,,78.60365295410156,102.524,-23.92034704589844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,regression,100,41,41,1218,,78.60365295410156,102.524,-23.92034704589844,True
