task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.40447279898288396,0.48430529676069395,0.4009998896469824,0.49684298197126026,-0.6231584210788987,-0.5789894752490694,-0.6231584210788987,-1.510346910825854,0.0,0.0003724920338597791,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25840324650189683,0.30779898592134425,0.23261620155379603,0.3174152622028112,-0.036978028308472854,-0.0035227004801645645,-0.036978028308472854,-0.013980664138250276,0.7655172413793103,0.7499450262250571,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2552038656444817,0.30607561702681446,0.22696957534714102,0.3134852329655987,-0.024138841114647036,0.002096030854460418,-0.024138841114647036,-0.002657880196321072,0.5517241379310345,0.5491986137011956,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24000170893163755,0.2911615350814016,0.22709750337777734,0.2948113322914436,0.036867755000258406,0.050720686794255565,0.036867755000258406,0.09267410677184929,0.696551724137931,0.6545390628535172,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24805802856308012,0.3192735573547946,0.21572933133039385,0.30470748817501614,0.004537563487843177,-0.04093345697528594,0.004537563487843066,-0.09099109680277051,0.6827586206896552,0.6682727710954074,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26319599353290574,0.32181543029566695,0.23832390069196663,0.3233025375219635,-0.05621142972148663,-0.04922077212113063,-0.05621142972148663,-0.10843193924779726,0.0896551724137931,0.049433146674057536,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2603443034383255,0.32231879844515,0.22263426445548262,0.319799601814514,-0.04476753336315298,-0.05086191256606387,-0.04476753336315298,-0.11190216248893425,0.45517241379310347,0.3394755102437118,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23083088243365255,0.2944622315506599,0.17837983139730795,0.28354614759705143,0.07367048758423067,0.03995936532862232,0.07367048758423067,0.07198605538562997,0.7931034482758621,0.6658689910995549,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23839441451928742,0.2819149600372927,0.2107016310227685,0.29283697715372864,0.0433178635542073,0.08086746564305858,0.0433178635542073,0.14938791350442615,0.8344827586206897,0.7475019685153304,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22817166352185222,0.27338823515943417,0.2137484118584574,0.2802796380637141,0.08434199276587728,0.10866730374215694,0.08434199276587728,0.20006454353201175,0.7724137931034483,0.7122080928292768,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.00586877811549,152.9308978563264,1.7518120315607533,1.0034501754639935,-0.003977614504418359,0.0022658799822484754,-0.003977614504418359,-0.12894468878144427,0.4385245901639344,1.32468516321578,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.012401525631994,151.18976346492357,2.092869433011119,0.9846429204976551,0.01483952603546923,0.013625188102383667,0.01483952603546923,-0.10338471474674527,0.8483606557377049,80.9834764941794,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,60.82679159492627,153.92015102103463,7.663941910788335,1.1515074859793772,-0.15211274772360506,-0.004188091383905412,-0.15211274772360506,-0.14359737497074287,0.8975409836065574,252.03107839334206,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,83.5607104151111,174.06791350428293,31.217072254530834,1.581881619164365,-0.5827130965447858,-0.13563379891146932,-0.5827130965447858,-0.4625800168597509,0.9385245901639344,394.1525565897588,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,70.92469024508581,159.54985102078172,19.46922270145403,1.3426700573304144,-0.34337579900445214,-0.04091673061865664,-0.34337579900445214,-0.22878243373313878,0.9344262295081968,306.571121031678,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,216.2919482610927,235.91029392653044,238.17451790116343,4.094606850848391,-3.0967590807857954,-0.5390987224507362,-3.0967590807857954,-1.6864327396714498,0.06557377049180328,168.7821487989582,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,254.55401667444,279.7687978023137,278.19092645048113,4.818943233744173,-3.82147619338404,-0.8252353134417212,-3.821476193384039,-2.7781634424101327,0.29918032786885246,294.03010590350044,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.57659109141798,147.4424424730061,14.780256816867983,1.0331854032269112,-0.033728471862488396,0.03807302738602747,-0.033728471862488396,-0.04936656226544334,0.9426229508196722,254.05629057962386,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.49096221719999,146.64261654183937,6.21795653133255,0.9747715915749993,0.024716043580721436,0.043291159449501904,0.024716043580721436,-0.038012516792993445,0.8524590163934426,126.40101902980786,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.5226370226355,138.84382747413005,7.118168909745689,0.9943021508960731,0.005175218498856382,0.09417111933167777,0.005175218498856382,0.06945936506034711,0.8483606557377049,143.46002858779468,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5748.057639941882,6652.176738814822,6082.45251119975,0.6777706039027752,-0.6406892773158401,-0.5331749468521887,-0.6406892773158399,-1.3988478323112186,0.03389830508474576,1258.174179853019,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3931.4777311766934,5058.244512855452,2180.1237033117213,0.4635722539687131,-0.12217617873658382,-0.16580993961146984,-0.12217617873658382,-0.38699462974988696,0.6101694915254238,9439.714463056143,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3329.7970476546247,4448.568586814755,2087.5936019159853,0.39262629173728525,0.049563756326542086,-0.025293550434618117,0.049563756326542086,-0.07279248594160204,0.847457627118644,14680.03176310911,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3158.6245192427295,4057.0547084057544,1993.068359476456,0.3724428288667793,0.09842216198777642,0.06494146485280772,0.09842216198777642,0.10772881196133954,0.8983050847457628,13103.24113645392,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3428.828881442697,4471.45297543906,2623.764178539219,0.40430343034594046,0.021296735014859958,-0.03056787982939979,0.021296735014859958,-0.08385822334561288,0.0847457627118644,785.8872815148305,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4290.841140506116,5531.810646632154,2824.864295890031,0.5059458643635152,-0.2247506011378888,-0.2749561274671837,-0.2247506011378888,-0.6588600683582235,0.3559322033898305,4725.461202330508,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3238.017864383047,4265.806998078921,2179.763601903105,0.38180433476186604,0.07576062687079888,0.016828825458029217,0.07576062687079876,0.013544392003552508,0.8305084745762712,11529.45122153072,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3158.6245192427295,4057.0547084057544,1993.068359476456,0.3724428288667793,0.09842216198777642,0.06494146485280772,0.09842216198777642,0.10772881196133954,0.8983050847457628,13103.24113645392,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056960079502,1754.5395396609815,145.21236510748167,0.9965792498156614,-0.10625388016360704,-0.03286578683235786,-0.10625388016360704,-0.2137415301595198,0.0,0.06572881603240967,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,691.0269047012263,1728.8859041424766,94.88151535552242,0.9349141311583801,-0.037802448129491406,-0.01776395422273147,-0.037802448129491406,-0.1785080670239132,0.408,119.63519603729247,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,682.7980332485959,1693.1606580460143,131.43123671491136,0.9237810071769393,-0.025444111745215547,0.0032668539096016858,-0.025444111745215547,-0.1303065134181749,0.764,859.7148235168457,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,705.5485319733147,1677.641826365883,174.41186091973316,0.954560941509361,-0.0596114113279842,0.01240251026369843,-0.0596114113279842,-0.10968159588061255,0.846,1458.4134676055908,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,748.7571086247963,1685.9002796778577,230.7878986698156,1.0130193150167948,-0.12450319242077157,0.007540907726237611,-0.12450319242077135,-0.12063364743258731,0.848,1806.70916255188,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0112121950882,1755.6918397028749,147.84127332593562,0.9998337556254719,-0.10986654787747319,-0.03354412508722948,-0.10986654787747319,-0.2153363117535929,0.018,0.237241683088243,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,689.4338105675384,1671.300290656919,178.87024857863605,0.9327587791630851,-0.0354098973028969,0.016135657976647733,-0.03540989730289712,-0.10130819321515383,0.722,610.76159375,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,694.2521565124937,1650.1303196541608,210.1007701060097,0.9392776855647049,-0.042646216444148566,0.028598038141193438,-0.04264621644414879,-0.07358486671465014,0.74,639.4832203369141,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,741.4495138225197,1641.1869990599976,257.5914066791852,1.0031326179881435,-0.11352845363108588,0.03386280969725042,-0.11352845363108588,-0.06197924402502353,0.844,1902.5887583312988,learned_transform_ensemble,8,dynamic
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,803.0308024833054,1698.6966589096776,260.27629666659413,1.0864480672018093,-0.20601285864678376,7.910033616442824e-06,-0.20601285864678354,-0.1377099543675382,0.858,2203.7184966125487,learned_transform_ensemble,8,dynamic
