checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,classification,200,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,regression,1,1,50,200,,0.24784065783023834,0.196,0.051840657830238335,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,regression,5,5,50,200,,0.21411719918251038,0.196,0.01811719918251037,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,regression,10,10,50,200,,0.20774291455745697,0.196,0.011742914557456963,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,regression,20,20,50,200,,0.205718532204628,0.196,0.009718532204627983,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,regression,50,50,50,200,,0.19523997604846954,0.196,-0.0007600239515304641,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,regression,100,50,50,200,,0.19523997604846954,0.196,-0.0007600239515304641,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,0.5,regression,200,50,50,200,,0.19523997604846954,0.196,-0.0007600239515304641,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,classification,1,1,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,classification,5,5,93,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,classification,10,10,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,classification,20,20,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,classification,50,50,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,classification,100,93,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,classification,200,93,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,regression,1,1,93,200,,0.21673829853534698,0.2021,0.014638298535346983,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,regression,5,5,93,200,,0.2068152278661728,0.2021,0.004715227866172789,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,regression,10,10,93,200,,0.18936790525913239,0.2021,-0.012732094740867617,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,regression,20,20,93,200,,0.19051063060760498,0.2021,-0.011589369392395021,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,regression,50,50,93,200,,0.18673372268676758,0.2021,-0.015366277313232424,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,regression,100,93,93,200,,0.1880461573600769,0.2021,-0.014053842639923098,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,helpdesk,1.0,regression,200,93,93,200,,0.1880461573600769,0.2021,-0.014053842639923098,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,classification,1,1,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,classification,5,5,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,classification,10,10,34,200,0.699999988079071,,0.68,0.019999988079070996,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,classification,20,20,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,classification,50,34,34,200,0.625,,0.68,-0.05500000000000005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,classification,100,34,34,200,0.625,,0.68,-0.05500000000000005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,classification,200,34,34,200,0.625,,0.68,-0.05500000000000005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,regression,1,1,34,200,,216.14891052246094,97.1067,119.04221052246093,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,regression,5,5,34,200,,248.60409545898438,97.1067,151.49739545898439,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,regression,10,10,34,200,,107.36872863769531,97.1067,10.262028637695309,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,regression,20,20,34,200,,85.4991226196289,97.1067,-11.607577380371097,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,regression,50,34,34,200,,72.21178436279297,97.1067,-24.894915637207035,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,regression,100,34,34,200,,72.21178436279297,97.1067,-24.894915637207035,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,0.5,regression,200,34,34,200,,72.21178436279297,97.1067,-24.894915637207035,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,classification,1,1,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,classification,5,5,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,classification,10,10,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,classification,20,20,41,200,0.699999988079071,,0.785,-0.08500001192092899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,classification,50,41,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
