task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,independent_temporal_confirmation,main,billing,0,natural,32,118,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.528846153846153,2.639423076923077,0.6584032737456753,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.46990950226244343,0.9398190045248869,0.8,2.7459059570751783,0.25043416101495414,0.1486237141971456,0.2042076314550661,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,807.6022067039115,1679.5164117860352,394.8122579631631,0.6331386769866582,0.2618829863332699,0.20876796815409848,0.26188298633327,0.28268846303851913,0.9038461538461539,2880.675885127141,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,0,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9519230769230769,35.69230769230769,2.831730769230769,0.694379386101618,0.8846153846153846,0.3911357466063349,0.3234841628959277,0.35473143815249075,0.3716069437808568,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6567948717948718,1.779463839062585,0.2545929368579454,0.20671272433843438,0.06461704089004466,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1001.822032714989,1784.3391557090674,583.6844522080951,0.7854018613421163,0.08437361751262873,0.15938523388853443,0.08437361751262873,0.19035595961984342,0.9519230769230769,5160.874592120831,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,0,natural,128,514,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,69.79326923076923,2.889423076923077,0.7114977411489416,0.9182692307692307,0.475,0.41666666666666663,0.46628389154704947,0.46800919744844977,0.5,0.9711538461538461,0.5333333333333333,0.6666666666666667,0.5714285714285714,1.2533383362840311,0.21346901614234837,0.21818916103940855,0.04176935359935359,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,0,natural,128,514,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,926.0564098844013,1766.1612802095033,499.54022894984155,0.7260036256738283,0.15362045066648655,0.16794895929498455,0.15362045066648655,0.20676835636403712,0.9326923076923077,3735.412937751183,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.4163222486401095,0.5217033122888444,0.12292183379765645,0.3085687331195519,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1189.2558157117453,2300.4593351335143,430.99674808616874,0.9323449682381564,-0.08693357186525508,-0.08376262425499248,-0.08693357186525486,-0.3457625338064825,0.09615384615384616,81.66003932402684,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.368703429019234,0.49164533223210244,0.2049580874159533,0.2905694093849549,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1168.574753134855,2285.489931526355,404.6114879682791,0.9161315645476793,-0.06803188484410305,-0.07671043259524057,-0.06803188484410305,-0.32830539537185777,0.24519230769230768,151.0146995507754,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.0888696932854054,0.3047612547662394,0.26464326552965756,0.26974531583184636,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2448.016245013242,3408.7171662013097,1240.6790881528755,1.919179707216647,-1.2373916578948654,-0.6058707080649033,-1.2373916578948654,-1.9547534426452908,0.8846153846153846,9594.92669560359,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,8,27,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.543269230769231,2.610576923076923,0.6066451930422517,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9038461538461539,0.3911764705882353,0.9779411764705882,0.9838709677419355,3.0104728907468994,0.26697149005535137,0.2085182704226935,0.2744925605955274,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1277.7548693840436,1927.468827321834,704.0907304866832,1.001725875436684,-0.16781826567451485,0.09195583570410426,-0.16781826567451463,0.05525622739230007,0.9855769230769231,7768.92769564115,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.4754440853264382,0.48753168513782325,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4788799617845483,0.30481265977833705,0.27260971989904936,0.12826383420532342,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,952.0249469273351,1634.1074667223422,500.9157897931291,0.7463622688897081,0.12988621758451624,0.23016044256791923,0.12988621758451624,0.32095189631974164,0.9711538461538461,5655.034567025991,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,32,126,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.16826923076923,2.894230769230769,0.6916607489043199,0.8798076923076923,0.5036199095022624,0.44846656611362495,0.4784768814687679,0.4745618803690098,0.4,0.9807692307692307,0.9,1.0,0.5595776772247361,1.127505062667127,0.2604841816893687,0.25187181543105197,0.04913117286602136,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,841.4266990817188,1664.6422792317221,367.6673022075465,0.6596561805002187,0.2309687155506326,0.2157752769486455,0.2309687155506327,0.29533751094195193,0.9711538461538461,5384.467562161959,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.9038461538461539,0.6617993966817497,0.6242215518686108,0.6508147512864493,0.6270233437528032,0.2,0.9807692307692307,0.8637254901960784,0.9596949891067538,0.7568220668220669,1.0640665158970766,0.22784952057371471,0.22212549490702663,0.026259513684441918,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,826.5779045691927,1764.3369905451507,322.4196292243173,0.6480151200443818,0.24453993634616333,0.16880839502759892,0.24453993634616344,0.20840618746085415,0.9375,3434.157135303204,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9768457943882404,0.19760861296645654,0.19794313997397017,0.02282939113555821,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,833.8820459572913,1766.6036498547585,378.68186536839494,0.6537413728661249,0.23786423513580313,0.16774055583385372,0.23786423513580313,0.20637094583327953,0.9086538461538461,3600.302532196045,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,1,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.3365384615384617,0.4519230769230769,0.8557692307692307,0.3756787330316742,0.3063097033685269,0.3498233750823828,0.359721358682607,0.6,0.9038461538461539,0.4,1.0,0.9391968325791855,3.1467549020796346,0.31615510222995513,0.2375070365576572,0.2395939757232791,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1305.5222692423122,1774.2017070259444,1244.0426281212908,1.0234947793149634,-0.1931965894217027,0.16416105749049092,-0.1931965894217027,0.19952956254273402,0.1346153846153846,821.2284281804011,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,2,7,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.1971153846153846,2.610576923076923,0.48124999999999996,0.8653846153846154,0.37952488687782804,0.3105832076420312,0.3524929620097743,0.36340504239385824,0.6,0.9038461538461539,0.4,1.0,0.9488122171945701,3.1019780201224623,0.3022218471196469,0.23060185454562657,0.25799109526977104,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,899.8262341974441,1770.2977308326767,451.7771250357008,0.7054398647111786,0.1775938112953892,0.1660002482206323,0.17759381129538931,0.2030484176476034,0.8028846153846154,1867.8256257864145,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.9038461538461537,2.610576923076923,0.5210622710622709,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3568130738573302,0.3688684313205143,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.101765693282258,0.3111723888618,0.2670366205956435,0.24482971955227437,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,947.0852683510589,1842.3018561521849,492.61496255932207,0.7424896921030655,0.13440089172597924,0.1320785967392657,0.13440089172597924,0.13690044792538292,0.8317307692307693,2002.0450533353364,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,8,35,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.480769230769231,2.730769230769231,0.6185897435897437,0.875,0.38540723981900454,0.31711915535444946,0.3502310128954865,0.36617438613466413,0.6,0.9326923076923077,0.4833333333333333,0.9666666666666666,0.770814479638009,2.2627177932358475,0.24343456193820215,0.16331933946869506,0.07908994596179517,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,940.2129892271829,1747.043030909736,567.6015114844258,0.7371020078245243,0.1406818876196163,0.17695570143375594,0.14068188761961642,0.22384847328766722,0.9278846153846154,3217.5522232055664,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,7.951923076923077,2.8173076923076925,0.6667753665432711,0.8653846153846154,0.4746199095022624,0.4162443438914027,0.48087708516242317,0.46343334944134484,0.4,0.9615384615384616,0.525,0.75,0.820885585003232,1.5796708446174015,0.2531651982827418,0.23731694975252,0.08867347441135022,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,882.1234161182533,1728.2963855881706,491.96333593104055,0.6915613255930907,0.19377349865338622,0.1857873783164503,0.19377349865338633,0.24041609236693418,0.9182692307692307,2947.443713261531,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,32,127,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.153846153846153,2.9038461538461537,0.684445285207259,0.8557692307692307,0.5148914027149322,0.46099044746103573,0.46016750043125754,0.48041700393341813,0.4,0.9807692307692307,0.7098793363499246,0.7887548181665829,0.6344939591998416,1.1380078465576668,0.2574135535001493,0.23195805558587085,0.05209395857524536,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,871.7288986720512,1628.9230848806483,503.7606129374526,0.6834123000342539,0.20327368341292384,0.2326028414332606,0.20327368341292384,0.3252537678124263,0.9519230769230769,4185.129468477689,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,64,251,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,33.09615384615385,2.923076923076923,0.7003139614676783,0.8798076923076923,0.6511659125188537,0.612406569465393,0.6247426470588235,0.6010993873312435,0.2,0.9807692307692307,0.7883484162895928,0.8759426847662142,0.8281889978213507,1.0829923499114325,0.2296143473338344,0.18361639583411785,0.0534606494245865,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,859.5682706181049,1720.2832358988508,496.75529016005964,0.6738786906737421,0.2143880245934966,0.18956242967389647,0.2143880245934967,0.24744330063458952,0.9375,3847.1916955801157,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.23557692307692,2.9423076923076925,0.7192565843935077,0.9182692307692307,0.6685867269984918,0.6317630299983242,0.642030548068284,0.641312924212882,0.2,0.9807692307692307,0.7333333333333333,0.8148148148148148,0.8725037707390649,0.9568464066647326,0.19470231239867325,0.18099327520747516,0.029049787771992703,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,869.2281372937964,1702.6577143004836,438.3935015793063,0.6814517695436926,0.20555928207162988,0.19786593726021973,0.20555928207163,0.26278525537047837,0.9423076923076923,4110.766584543081,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,1,1,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.15384615384615385,0.15384615384615385,0.4423076923076923,0.07692307692307693,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.7736738548933,2301.6511977866344,411.2677305170364,0.9311830083938616,-0.08557895184053388,-0.0843241191603663,-0.08557895184053388,-0.3471573679463895,0.0,0.00042724609375,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,2,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.206730769230769,0.4519230769230769,0.6971153846153846,0.3307692307692308,0.25641025641025644,0.2676377676377676,0.2737459136289283,0.6,0.75,0.4,1.0,0.826923076923077,7.282886014286736,0.5516004484958917,0.1426393100709806,0.518278556486407,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1173.816209829568,2295.6314327696064,406.43457226413193,0.9202407273627706,-0.07282237245130618,-0.08148816538686732,-0.07282237245130618,-0.34011984125997063,0.2403846153846154,125.64596559451176,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,4,10,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.4038461538461537,2.206730769230769,0.5590659340659339,0.7451923076923077,0.35,0.27777777777777773,0.2735181521337001,0.28863678804855275,0.6,0.75,0.4,1.0,0.875,7.193946523732638,0.5098068950504244,0.156416121691889,0.4995985127171797,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.7434821197767,2254.8340085248433,277.7985304259255,0.8880407998903777,-0.03528349641971462,-0.062268210968597915,-0.03528349641971462,-0.2929105069013891,0.6153846153846154,738.3259578117958,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,8,26,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.466346153846154,2.610576923076923,0.610320929070929,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.45,0.9,0.7705882352941177,2.928800447083825,0.30756834234264396,0.2659661251743851,0.26290700667853617,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,893.9788904891841,1872.3658514192666,268.2635295141316,0.7008557025721921,0.18293805607332136,0.11791523644480895,0.18293805607332148,0.10850125639680863,0.7163461538461539,1241.5463787959172,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,16,55,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,9.5,2.610576923076923,0.6439376380443378,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.43054298642533934,0.8610859728506787,0.7933333333333333,2.8220656990274957,0.26524819958584944,0.16139609530448365,0.20569430737941716,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,874.7658891970034,1802.70921671819,385.7368277420072,0.6857932199314851,0.2004979921651735,0.15073096853251788,0.2004979921651736,0.17359931172990972,0.9326923076923077,3303.331535926232,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,32,114,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.567307692307693,2.610576923076923,0.6606439918467735,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.41990950226244345,0.8398190045248869,0.8,2.7953070939949862,0.25705585728904634,0.15236645587441072,0.19721131823350657,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,815.6333625845056,1748.286022383869,327.72872837900223,0.639434889858173,0.2545428221464112,0.17637011938005054,0.25454282214641133,0.22274364310913608,0.9134615384615384,2902.018932049091,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,64,239,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,35.92788461538461,2.8846153846153846,0.6932737707247303,0.8701923076923077,0.5992428355957767,0.5547142617730852,0.5711363608718922,0.5702157605070226,0.3,0.9807692307692307,0.6369532428355957,0.7077258253728842,0.7629176114890401,1.1908364716075732,0.2652123780690606,0.22445491316737481,0.05063767650074237,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,953.84520426814,1773.4379895218503,519.5377479404046,0.747789302291754,0.1282225731549358,0.16452085019527196,0.1282225731549359,0.20021855039100034,0.9230769230769231,4507.204912625826,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,128,489,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,71.375,2.9278846153846154,0.7091055948894998,0.9182692307692307,0.6696048265460031,0.6328942517177812,0.616439053608865,0.6342433510217862,0.2,0.9807692307692307,0.625,0.6944444444444444,0.9411726998491705,1.020003176034647,0.20853032046742676,0.21328225605269963,0.040086824905675424,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,863.2590980699028,1718.5550776833254,366.544385438443,0.6767722013531577,0.21101475181877383,0.19037657720268852,0.21101475181877394,0.24895454456263677,0.9182692307692307,3456.0814748910757,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,4,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.416477785168299,0.5215109786076211,0.1197976406086619,0.3083768310406673,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1120.003000088365,2239.1701685339635,331.1090856756946,0.8780526004147197,-0.02363919125110847,-0.054888865428703415,-0.02363919125110847,-0.27500976537440014,0.1971153846153846,145.48507609734168,learned_transform_ensemble,4,dynamic
classification,independent_temporal_confirmation,main,billing,4,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.36922239473121,0.49259405417321617,0.18201517463189087,0.2938598155387228,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1256.7437425004698,1939.71924375322,1030.2798001216852,0.9852537100975644,-0.1486149127114611,0.08618457808736191,-0.1486149127114611,0.043209045781935074,0.9230769230769231,3866.6561467097354,learned_transform_ensemble,4,dynamic
