task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2541779746074305,0.30537950687469095,0.2240148830284312,0.31222505734116157,-0.02002191735590131,0.0043655715990460475,-0.02002191735590131,0.0018976387828473218,0.5586206896551724,0.5524624228477478,learned_transform_ensemble,8,learned
regression,time_transform_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23880265151330335,0.2912351407462457,0.23062169622335205,0.29333844396674524,0.04167959933397003,0.05048070889005973,0.04167959933397003,0.09221530463560779,0.6827586206896552,0.6573463333064112,learned_transform_ensemble,8,learned
regression,time_transform_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24728068866150182,0.319439860048827,0.20710932163634865,0.3037526257573786,0.007657045960979381,-0.04147565671032716,0.007657045960979381,-0.09212794015922676,0.6827586206896552,0.6668430995324562,learned_transform_ensemble,8,learned
regression,time_transform_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26306771241642013,0.32169491395079625,0.23832968233449492,0.3231449606154185,-0.05569663472164321,-0.04882785046320315,-0.055696634721643434,-0.10760190351687049,0.10344827586206896,0.05440236206712394,learned_transform_ensemble,8,learned
regression,time_transform_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26054421042877135,0.32233725261372315,0.22337268350747763,0.32004516192510685,-0.04556976460290696,-0.05092207903161028,-0.04556976460290696,-0.11202948871036789,0.4482758620689655,0.34133726214540416,learned_transform_ensemble,8,learned
regression,time_transform_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23234575523947815,0.29568714181819933,0.17880681512385976,0.2854069746391819,0.06759126901175183,0.03596576783236183,0.06759126901175183,0.06424925255054803,0.7793103448275862,0.6657191737972457,learned_transform_ensemble,8,learned
regression,time_transform_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2360975008374302,0.28048575057377634,0.2063904850733671,0.29001551314948837,0.05253542971582126,0.08552714356917845,0.05253542971582115,0.15799065846849736,0.8413793103448276,0.7530081834258704,learned_transform_ensemble,8,learned
regression,time_transform_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22915621349358808,0.2725505182195159,0.20639153976755154,0.2814890314891485,0.08039097163017994,0.11139852770401737,0.08039097163017994,0.20495936127283332,0.7931034482758621,0.7208909611249792,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.01296568884325,152.91890472964135,1.784398111579371,1.0035845265552819,-0.004112036214071635,0.0023441241557090597,-0.004112036214071413,-0.1287676278217127,0.4344262295081967,1.3581167776748293,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.883421861962475,150.62610123089453,2.5056577372676636,0.9822012160388104,0.0172825139165389,0.01730256821941234,0.01728251391653901,-0.09517282348220091,0.8524590163934426,82.51413577892741,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.69023230470082,152.75441183380266,15.998279178155267,1.2057150699486512,-0.20634882458347947,0.003417289729045203,-0.20634882458347947,-0.1263405323300868,0.9057377049180327,259.986234719636,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,97.1330631234803,182.0679410836289,45.92098277235191,1.8388188229234932,-0.8397853530604074,-0.18782665587419523,-0.8397853530604076,-0.600107460875251,0.9467213114754098,423.0234747623689,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,82.40677784206473,169.01780367979447,32.64643792815605,1.5600366071008127,-0.5608566021849695,-0.10268645503029594,-0.5608566021849695,-0.37894548129585437,0.9426229508196722,331.2660658407773,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,215.86543021169624,235.6030332272571,237.5694658722581,4.086532469249307,-3.088680455085523,-0.5370941276454828,-3.088680455085523,-1.6794394233092595,0.06557377049180328,169.93742023530552,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,250.36380054745084,276.20774373135794,272.07915001687354,4.739618562631617,-3.742109827198388,-0.8020026953140318,-3.742109827198388,-2.682594402324379,0.3073770491803279,297.62411946155987,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,60.633597765551805,144.29581294048182,30.277013503752066,1.1478501479061938,-0.14845348726012153,0.058601904752617284,-0.14845348726012153,-0.005054579407089088,0.9549180327868853,269.1221203725846,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.65300609991945,144.39898679387423,13.827201231473556,1.0157010841667973,-0.01623496259772539,0.057928789801575564,-0.01623496259772539,-0.006492353984820953,0.860655737704918,134.266566516801,learned_transform_ensemble,8,learned
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.43582201736102,137.31658241177203,11.951906698325795,1.0305205143133145,-0.031062182215217282,0.10413499536786486,-0.031062182215217282,0.08981817258627267,0.8524590163934426,150.2047609510969,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5737.608772919901,6639.495197552228,6061.416992086044,0.6765385468575609,-0.6377068186912189,-0.5302521409625267,-0.6377068186912189,-1.3897103448493588,0.03389830508474576,1290.951403601695,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3907.8217211793417,5034.616290258118,2200.9957736242213,0.4607829033417425,-0.1154239566160129,-0.16036417345894094,-0.11542395661601312,-0.3740669531659202,0.6101694915254238,9468.75539592161,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3248.2499207383676,4363.672374060614,2128.416729936711,0.3830108270153402,0.07284005331384402,-0.005726910583063072,0.07284005331384402,-0.03223698016121834,0.847457627118644,14650.980203919491,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3202.1082321664585,4101.235999578384,2344.8899300946505,0.3775701230267155,0.08601044554358228,0.05475868538000528,0.08601044554358228,0.08818934455769423,0.8983050847457628,12949.381066273834,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.6044541386714,4470.090023413223,2623.350116039219,0.40415905447407763,0.021646227813019836,-0.030253750487708952,0.021646227813019836,-0.08319757830331764,0.0847457627118644,796.84765625,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4285.490861949941,5525.161265602193,2816.779334952531,0.505314997076648,-0.22322345141051447,-0.273423596867429,-0.22322345141051447,-0.6548744788419159,0.3559322033898305,4728.058825476695,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3259.182481368485,4249.7374942635,2079.964337358586,0.3842999178151592,0.06971953223994265,0.020532479408531423,0.06971953223994265,0.020962446693780556,0.8135593220338984,11533.058899960275,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3202.1082321664585,4101.235999578384,2344.8899300946505,0.3775701230267155,0.08601044554358228,0.05475868538000528,0.08601044554358228,0.08818934455769423,0.8983050847457628,12949.381066273834,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6057151014637,1754.5396031870682,145.21196051115294,0.9965792756479342,-0.10625390883874974,-0.0328658242290194,-0.10625390883874974,-0.21374161805067193,0.0,0.06694886684417725,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,692.8827375890704,1729.9637677664598,98.79685781500393,0.937424951475375,-0.0405895869532058,-0.018398473100714963,-0.0405895869532058,-0.1799779927655829,0.416,118.19466193389893,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,681.1902417291428,1679.6831838940793,147.37695913958916,0.9216057705815667,-0.0230294879966777,0.011200799899294678,-0.0230294879966777,-0.11238376392185856,0.764,908.1746596984864,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,722.6040861594232,1665.6541959331628,211.96785802271458,0.9776359889711158,-0.0852258928599321,0.019459412122712405,-0.08522589285993187,-0.09387974096617735,0.856,1517.0796489257812,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,784.7540869489542,1680.999607998234,284.59645934963737,1.061720868437219,-0.17856440476420032,0.010425844768670811,-0.1785644047642001,-0.11412807219551424,0.856,1893.9449602508546,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0106977175433,1755.6917358898147,147.8396213180131,0.9998330595710584,-0.10986577522151442,-0.03354406397435317,-0.1098657752215142,-0.21533616802930733,0.018,0.23930984677001835,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,686.7493988503537,1673.7130961599298,174.7337921927301,0.9291269459722657,-0.03137837691935075,0.014715282887909464,-0.03137837691935075,-0.10449033896611981,0.726,606.2267985534668,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,696.1203554675789,1648.946356541684,214.3309724220223,0.9418052363605449,-0.045451926954101385,0.02929501587472738,-0.045451926954101385,-0.07204483213005353,0.74,648.2519597930908,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,792.1285260803355,1631.4655478926052,352.33421212594067,1.07169800146401,-0.18963953213198126,0.03958565268949277,-0.18963953213198104,-0.049435392898861785,0.856,2005.6122001953124,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,870.956141503019,1701.0558873185266,372.51808762194514,1.1783466009364847,-0.3080249259702159,-0.0013809251859615568,-0.3080249259702159,-0.14087235719512914,0.864,2339.7236928100588,learned_transform_ensemble,8,learned
