task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,receipt,3,natural,64,266,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9221311475409836,29.721311475409838,2.6844262295081966,0.6519253877536255,0.7704918032786885,0.4018660287081339,0.3686363636363636,0.29366003659154866,0.32217695703688304,0.5263157894736842,0.9098360655737705,0.47360446570972886,0.8998484848484848,0.7785966228893059,3.1389479969924734,0.38136217620345675,0.15397683114605065,0.0795772637252806,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.40688340193527,143.14852046617946,27.525900405522616,1.105696383230956,-0.1062775654895598,0.06608693794928655,-0.1062775654895598,0.010864211726992812,0.9795081967213115,304.27027298974207,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,128,583,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,1.0,59.14754098360656,2.94672131147541,0.7100214207965581,0.8483606557377049,0.5771770334928229,0.5536868686868686,0.6764351447093184,0.6007433433372549,0.15789473684210525,1.0,0.7303827751196174,0.7303827751196174,0.7933515731874144,0.8637470360488133,0.34045430580288644,0.29080478372612556,0.073419950929567,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.67505166793631,135.17299883105065,16.845831177629506,1.0161184271819135,-0.016652524978989502,0.11811991605802397,-0.016652524978989502,0.11801319937007082,0.9344262295081968,247.08302189092166,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1680327868852458,0.36065573770491804,0.27459016393442626,0.07382775119617226,0.022373737373737383,0.08009123252131778,0.0608814753241155,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.35068181818181815,6.739415216325847,0.9199724499652142,0.3154819646808894,0.8067120410647837,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.65557379721113,147.18288783036738,21.92069599840064,1.1482661745336766,-0.14886973256182512,0.03976638384047637,-0.14886973256182512,-0.045675247566338895,0.0,0.722697805185787,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.1680327868852458,2.2418032786885247,0.4676229508196721,0.6762295081967213,0.17885167464114834,0.13323232323232326,0.14217839925643916,0.15781241961208006,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8495454545454546,6.215889704834923,0.5524208882609941,0.1661722413594789,0.14696451692969953,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.62148412678028,151.3212707597372,6.966713299871893,1.0151043440282688,-0.015637908797339284,0.012767223381676573,-0.015637908797339284,-0.10530503318859585,0.639344262295082,19.439474217227247,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.598360655737705,2.442622950819672,0.49254488680718184,0.6352459016393442,0.18277511961722487,0.13737373737373734,0.16128208488564116,0.16874113584386766,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.6945454545454545,4.77700523876723,0.5751042100462984,0.202088501321192,0.1735273995351963,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.9102996924829,152.54883575093945,2.6332122577755546,1.0016409641830994,-0.0021674522558676745,0.004758485491362041,-0.0021674522558676745,-0.12331092600532934,0.6967213114754098,14.953326104117222,learned_transform_ensemble,4,dynamic
